"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-14934,3645.8,-6885,786.46,10305,13300,6.1552e+05,372441,1,1.2902e+05,-85113,1.2251e+05,55330,1499.2,15137,13030,-16273,19888,2.0742e+05,365221,280,833,1818,-0.44693,1.5211,1.5237
-15530,2465.6,-6832.5,202.25,9654.2,14167,6.1049e+05,372439,1,18009,-1.0793e+05,1.1325e+05,1.0372e+05,8602,22536,-38902,-33527,21679,1.981e+05,364861,280,833,1818,-0.45628,1.5211,1.5209
-15904,1583.7,-6280.4,127.18,8802.6,14744,6.0609e+05,372437,1,39060,-90283,1.0257e+05,78310,3919.3,20102,-60026,-38506,20111,1.7955e+05,363966,280,844,1819,-0.4656,1.5211,1.5181
-15856,3096.3,-6553.1,845.31,9843.2,14365,6.1599e+05,371295,1,2.8734e+05,-21060,1.0488e+05,10911,1936.3,1208.2,43558,-5728.4,18664,3.105e+05,367207,280,833,1818,-0.4443,1.5308,1.5147
-17376,2409,-7154.8,341.68,10177,15975,6.1375e+05,371293,1,74869,-37324,59826,73311,33367,-12044,6715.5,-32836,35271,1.3992e+05,361291,280,844,1819,-0.45358,1.5308,1.512
-17656,1501.7,-6879.3,40.498,9496.9,16466,6.0999e+05,371291,1,14335,-47288,52212,95958,76008,-48159,-54387,-67500,52007,1.8081e+05,364038,280,844,1819,-0.46285,1.5308,1.5091
-17898,679.28,-6276.1,16.446,8630.1,16903,6.0667e+05,371289,1,60516,-61316,81152,71556,57683,-36727,-59088,-63533,46312,1.8297e+05,364129,280,844,1819,-0.4721,1.5308,1.5063
-19452,545.87,-6139.7,440.41,8825.7,18392,6.0622e+05,371287,1,1.3579e+05,-49634,93350,89797,91122,-63945,-68503,-86616,66179,2.5816e+05,366522,280,844,1819,-0.48134,1.5308,1.5033
-23688,1765.7,-6845.1,1843.3,11084,22019,6.0226e+05,371285,1,-32107,-71425,58897,-1.0025e+05,1.2193e+05,-1.5613e+05,66977,-1.1335e+05,1.3695e+05,3.0819e+05,367179,280,844,1819,-0.49055,1.5308,1.5004
-19215,3331.6,-8197.3,1104.6,12220,17233,5.9624e+05,371283,1,-6.7316e+05,-70541,-1.5491e+05,1.0657e+05,69491,-33570,-1.2823e+05,-95468,53185,7.2651e+05,368096,280,832,1817,-0.49975,1.5308,1.4973
-15614,3700.8,-7176.2,814.99,10612,13990,6.1679e+05,370171,1,1.835e+05,12041,41505,-12283,-1302.1,-1932.5,72753,-15840,37509,2.0651e+05,365181,280,20,1812,-0.44165,1.5405,1.5057
-16976,3863.9,-8099.2,652.05,11706,15207,6.1556e+05,370169,1,1.2062e+05,19306,16405,317.83,6167.4,-5838.9,52384,-14664,30530,1.384e+05,361179,280,24,1813,-0.45088,1.5405,1.5029
-17928,3769.9,-8404.1,658.8,12109,16099,6.1447e+05,370167,1,58433,2885.2,14824,46762,47374,-33839,-5417,-39800,38903,1.1111e+05,358867,280,24,1813,-0.46009,1.5405,1.5001
-18286,3476.4,-8385.3,628.36,12034,16479,6.1255e+05,370165,1,42356,10016,2946.9,54224,64787,-49103,-30056,-61639,53631,1.3795e+05,361145,280,24,1813,-0.46929,1.5405,1.4973
-18427,3017.4,-8173.6,568.66,11669,16702,6.0855e+05,370163,1,40912,37831,-25832,1.2388e+05,43498,-4551.7,-77909,-54378,30764,1.7608e+05,363780,280,28,1815,-0.47846,1.5405,1.4944
-18918,730.11,-6847.2,62.561,9375.8,17815,6.0327e+05,370161,1,-1.0188e+05,75214,-1.1128e+05,1.3578e+05,85943,-45152,-82695,-76966,52925,2.6804e+05,366698,280,28,1815,-0.48762,1.5405,1.4914
-14617,-4162.3,-4010.3,-2328.2,3307.1,15189,5.7425e+05,370159,1,-4.8561e+05,93445,-2.5815e+05,2.2888e+05,57049,13544,-2.2997e+05,-48488,-24636,6.5028e+05,368057,280,28,1815,-0.49677,1.5405,1.4884
-15571,2678.9,-7070.9,184.43,9822.4,14251,6.141e+05,369077,1,1.5128e+05,55093,-13278,-55071,-29013,13699,1.2021e+05,53081,-19940,2.1869e+05,365633,280,20,1812,-0.43898,1.5501,1.4966
-16565,3075.6,-7903,175.14,10932,15059,6.1103e+05,369075,1,1.3134e+05,1.2614e+05,-92357,-35690,20909,-32818,69708,31004,-11559,2.2457e+05,365786,280,20,1812,-0.44815,1.5501,1.4938
-17719,3002.8,-8282.4,185.53,11440,16145,6.0914e+05,369073,1,88389,96612,-73945,17752,25498,-21532,36137,25061,-15127,1.6188e+05,362926,280,24,1813,-0.45731,1.5501,1.4911
-17717,2962.4,-8625.6,8.6889,11725,16112,6.1121e+05,369071,1,1.0363e+05,62282,-32761,53789,35944,-20939,11541,37558,-35797,1.5212e+05,362234,280,24,1813,-0.46645,1.5501,1.4882
-17950,2843.6,-8581.5,90.003,11721,16326,6.0655e+05,369069,1,97878,15975,14721,-60167,86166,-1.095e+05,79400,-70206,99007,2.3264e+05,366001,280,24,1813,-0.47557,1.5501,1.4853
-20530,6047.7,-10537,1685,15804,17790,6.0897e+05,369067,1,-90488,14007,-45852,12831,93384,-92187,-9854.9,-1.6692e+05,1.7113e+05,2.9174e+05,367016,280,27,1814,-0.48468,1.5501,1.4824
-15693,5557.2,-10066,669.34,14214,13266,6.0539e+05,369065,1,-6.1753e+05,-56017,-1.4785e+05,3.5039e+05,1.6725e+05,-56365,-3.5261e+05,-2.0825e+05,99505,8.5899e+05,368116,280,28,1815,-0.49377,1.5501,1.4794
-13343,5701.2,-7130.7,2012.4,11486,11199,6.2376e+05,9261,1,2.0766e+05,2.0958e+05,-1.5617e+05,-6267,1.1903e+05,-1.2694e+05,61609,-78926,1.0306e+05,4.03e+05,367698,280,24,1813,-0.45731,1.5591,1.4817
-18025,3509.2,-7334.6,1368.2,11174,16256,6.1965e+05,9263,1,2.1088e+05,1.3154e+05,-72840,62022,1.5578e+05,-1.4503e+05,1.2473e+05,-87246,1.3246e+05,3.9616e+05,367675,280,24,1813,-0.46686,1.5562,1.4817
-16960,7089.7,-14187,-763.94,18406,14136,6.0261e+05,10487,1,1.0933e+05,2.0095e+05,-1.7804e+05,1.2241e+05,31640,7716.8,53034,-47042,65264,3.307e+05,367358,280,24,1813,-0.47906,1.562,1.4717
-17601,2653.9,-12492,-2568,14500,16001,5.6804e+05,10489,1,-3.2543e+05,1.4682e+05,-2.652e+05,2.4165e+05,-1.0777e+05,1.942e+05,-3.0118e+05,71276,-1.7712e+05,6.5778e+05,368059,280,27,1814,-0.48864,1.559,1.4717
-14120,7994.3,-13173,-112.91,17628,11227,6.125e+05,10485,1,2.1519e+05,2.3601e+05,-1.8273e+05,91423,-13480,44945,61939,-23245,42983,3.901e+05,367653,280,24,1813,-0.46947,1.5649,1.4717
