"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
13.76,-1626.1,1202.5,-352.81,-1989.3,90.957,4.7379e+05,5601,1,-36198,49597,-54760,41017,-40614,45572,-42954,53591,-59470,1.4294e+05,361540,255,11,2259,-0.10283,1.5939,1.5113
525.58,-2051,1729.6,-324.21,-2688,-379.66,4.7774e+05,5603,1,-51448,45995,-52240,45825,-41217,46804,-61797,59568,-67408,1.5935e+05,362741,255,11,2259,-0.11261,1.5932,1.5113
1293.5,-2743.2,2970.4,-37.389,-4100.8,-1096.9,4.9285e+05,6785,1,-15622,15559,-17628,25321,-17369,20340,-37714,32927,-37814,78038,354901,255,11,2259,-0.11326,1.6024,1.5015
71.769,-1714.6,1303.9,-363.3,-2124.3,17.713,4.5351e+05,6779,1,-20979,29952,-33340,34179,-39549,44231,-33316,52326,-57984,1.1978e+05,359652,255,14,2260,-0.083746,1.6042,1.5015
545.15,-2052.5,1669.2,-380.4,-2640.3,-424.65,4.4985e+05,6781,1,-50338,32169,-37449,36562,-36617,41282,-53632,46748,-53327,1.3137e+05,360628,255,14,2260,-0.093587,1.6037,1.5015
1218.9,-2394.1,2431,-142.72,-3460.9,-1062.2,4.762e+05,6783,1,-34017,30752,-34938,34006,-29989,34278,-56082,47373,-54358,1.2206e+05,359840,255,11,2259,-0.10343,1.6031,1.5015
1146.2,-2801.8,3143.1,19.301,-4260.1,-945.84,5.6703e+05,7981,1,4335.8,-6935.9,7815.2,1747.1,178.09,-79.74,419.11,2687.7,-2833.8,12309,329060,255,11,2259,-0.11391,1.6116,1.4916
1209.8,-2782.6,3155.9,43.336,-4255.2,-1028.1,5.3519e+05,7979,1,-329.86,-6224.4,6737.6,9673.8,-3399.2,4306,-14577,8439.1,-10053,24346,340416,255,14,2260,-0.10402,1.6123,1.4916
218.64,-1086.6,878.17,-205.07,-1384.5,-201.94,4.4185e+05,7963,1,-16804,26931,-29375,16487,-36251,39523,-21496,43404,-47348,98012,357458,255,23,2263,-0.024782,1.6154,1.4916
305.85,-1225.3,1037.3,-201.19,-1597.6,-279.47,4.5163e+05,7965,1,-9730.6,23322,-25444,15261,-37666,41137,-17202,44912,-49037,96682,357292,255,23,2263,-0.034693,1.6152,1.4916
361.04,-1393.7,1191,-223.08,-1826.9,-322.43,4.5926e+05,7967,1,-8703.4,22644,-24739,20754,-39822,43684,-20237,47412,-51900,1.0235e+05,357966,255,17,2261,-0.044604,1.615,1.4916
609.15,-1886.6,1773,-200.15,-2597.9,-533.45,4.6968e+05,7971,1,-11305,21658,-23884,28448,-33708,37649,-35897,46452,-51800,1.0325e+05,358073,255,17,2261,-0.064419,1.6143,1.4916
470.52,-1616.6,1419.4,-235.91,-2149.6,-415.71,4.6619e+05,7969,1,-12627,20780,-22983,23777,-36790,40753,-30911,48966,-54263,1.0325e+05,358072,255,17,2261,-0.054512,1.6147,1.4916
692.93,-2226.9,2200.4,-165.26,-3147.3,-589.75,4.5824e+05,7973,1,-9192.7,22030,-24218,31549,-29592,33467,-36891,43379,-48636,98770,357546,255,17,2261,-0.074323,1.6139,1.4916
1156.5,-2691.2,2970.6,-8.3806,-4050.7,-997.77,4.7192e+05,7977,1,-26668,12047,-14594,17531,-17291,19680,-33058,34659,-39365,76854,354711,255,14,2260,-0.094122,1.6129,1.4916
