"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1949.2,1673.5,-1686.5,-123.79,1731.2,2536.1,3.6495e+05,107369,1,-8175,1722.3,8832.9,195.03,-5409,14151,4092.7,-1237.5,-3642.2,20221,337613,206,259,2428,1.0931,1.7862,0.67051
-2259.9,1312.4,-1185.2,-411.95,1113,2612.7,4.3413e+05,108873,1,-1383.4,-9255.5,27465,-9985,-6351.6,33994,24797,18241,-91510,1.0705e+05,358463,206,253,2426,1.0952,1.7897,0.65765
-1825.5,1637.2,-1742.1,-94.607,1798.9,2408.9,3.6003e+05,107371,1,-7658.5,803.31,10353,28.289,-4273.8,11457,2400.8,-1892.9,884.81,18059,336029,206,259,2428,1.0821,1.7929,0.67051
-2512.3,490.5,1342.9,-474.05,-1550,2393.4,4.9621e+05,110375,1,11562,-20262,36390,-18550,-4223.1,43484,34757,49914,-1.9832e+05,2.1714e+05,365559,206,253,2426,1.1083,1.7864,0.64476
-2862.4,729.74,1185.5,-485.71,-1389,2822.4,4.9169e+05,110377,1,10777,-24889,50919,-19740,-720.27,35547,51231,39451,-1.9713e+05,2.1914e+05,365651,206,258,2427,1.0973,1.7931,0.64476
-2233.3,1373,-1390,-395.23,1332.8,2621.6,4.2349e+05,108875,1,-7915.9,-12812,48237,-8971.9,-3330.6,24015,31188,16061,-96129,1.1702e+05,359409,206,258,2427,1.0842,1.7964,0.65765
-1729.2,1600.7,-1737.7,-62.221,1804.7,2304.6,3.544e+05,107373,1,-8763.8,151.66,13769,566.66,-3686.4,9075.2,150.36,-1666.7,4024.7,19537,337119,206,259,2428,1.0711,1.7995,0.67051
-3189.6,987.11,801.27,-532.82,-1001.5,3240.9,4.7994e+05,110379,1,580.1,-22174,60713,-17560,-740.51,31755,59065,32298,-1.9002e+05,2.1479e+05,365476,206,258,2427,1.0863,1.7998,0.64476
-3170.8,1107.7,311.52,-549.09,-494.25,3291.2,4.6637e+05,110381,1,-13574,-18124,73382,-10889,-2729.3,25869,58555,26604,-1.7261e+05,2.0155e+05,364979,206,258,2427,1.0752,1.8065,0.64476
-2146.8,1410.6,-1580.4,-363.78,1542.1,2566.3,4.079e+05,108877,1,-17022,-8397.2,50995,-3829.3,-4059,17437,21460,13429,-72526,95901,357201,206,258,2427,1.0732,1.803,0.65765
-1967.3,1404.3,-1688,-299.41,1675.1,2407.5,3.9023e+05,108879,1,-19333,-5399.7,46317,-1443,-3824.7,12894,18217,7610.5,-50928,75595,354534,206,258,2427,1.0621,1.8096,0.65765
-1635.6,1545.3,-1662.4,-26.116,1737.1,2192.8,3.7399e+05,107375,1,-6736.6,1066.6,7949.4,2956.4,-4019,6194,-7730.4,-169.74,12559,19761,337258,206,259,2428,1.06,1.8061,0.67051
-1566,1482.9,-1568.6,-3.0156,1646.1,2098.1,4.068e+05,107377,1,-8287.1,3520.4,3561.2,3458.7,-3995,5427.5,-7602.7,-1495.9,15895,21537,338536,206,259,2428,1.0489,1.8125,0.67051
-4354.4,849.91,2484.6,-695.16,-2802.5,4185.5,4.9663e+05,111889,1,-22226,-11281,69352,-11633,-4192.6,31736,90688,25595,-2.2652e+05,2.5842e+05,366533,206,258,2427,1.0661,1.8164,0.63185
-2996,1195.9,-200.46,-522.59,49.398,3189.2,4.4943e+05,110383,1,-33581,-10606,85417,-6545.4,-3371.2,20392,65305,15289,-1.5134e+05,1.9081e+05,364545,206,258,2427,1.0641,1.813,0.64476
-2640.3,1216.4,-786.35,-488.39,672.72,2894.5,4.2787e+05,110385,1,-35341,-4340.1,69800,-1350.9,-4660.5,15376,39825,12291,-99872,1.3458e+05,360874,206,258,2427,1.053,1.8195,0.64476
-1775.6,1379.7,-1727.3,-225.8,1739.4,2227.9,3.658e+05,108881,1,-22080,-908.87,38009,1782.9,-4430.4,9426.4,5060.9,6942.8,-27701,53720,350667,206,258,2427,1.051,1.8161,0.65765
-1486.9,1307.4,-1711.2,-131.33,1752.1,1939.4,3.4325e+05,108883,1,-22058,4357.5,23055,3361.7,-4489.6,7136.7,1627.6,1397.9,-6763.6,34202,345164,206,258,2427,1.0398,1.8225,0.65765
-3891.7,886.93,1543.2,-688.39,-1817.7,3812.6,4.7898e+05,111891,1,-33115,-10923,86752,-12424,-816.58,23069,94880,17060,-2.0808e+05,2.4904e+05,366328,206,258,2427,1.0549,1.8229,0.63185
-2137.2,1199.3,-1284,-393.16,1222.5,2450.7,4.0296e+05,110387,1,-44940,-395.67,74210,-3715.5,-1614.4,10639,54310,1298.9,-92285,1.3829e+05,361167,206,259,2428,1.0418,1.8259,0.64476
-3403,1025,496.37,-619.88,-704.19,3463.7,4.5938e+05,111893,1,-51425,-9014.3,1.1126e+05,-10353,3575.4,6686.9,94886,6641.2,-1.7654e+05,2.3555e+05,366063,206,259,2428,1.0437,1.8293,0.63185
