"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-10698,6637,9972,1.4292,-9973.2,12588,5.9355e+05,188235,1,-2895.1,2118.3,20565,7446.5,-4819.2,-17971,5512.9,-3133.4,10559,31450,343972,524,628,3375,1.1361,1.8824,-0.033729
-10733,6752.8,10058,3.1717,-10059,12680,5.9304e+05,188233,1,-2223.8,1679.4,18210,7450.4,-4853.9,-16557,7818,-4619.4,10453,29737,343198,524,594,3374,1.1476,1.8754,-0.033729
-11004,7095.8,10081,11.876,-10083,13091,5.9282e+05,189767,1,12.559,408.38,17341,6425.9,-4367.7,-16000,10144,-6045.3,9925.1,29244,342981,524,594,3374,1.159,1.8681,-0.047219
-10643,6515.7,9905.7,3.4712,-9906.9,12478,5.9452e+05,188237,1,-4959.1,3333.9,22243,8008.6,-5103.9,-19567,8886.6,-5012.2,13698,35989,345883,524,628,3375,1.1245,1.8893,-0.033729
-10846,6667.2,9469,56.62,-9472.4,12728,5.9388e+05,189775,1,-5890.8,4036.3,23732,5164,-3730.9,-27882,20705,-11520,25489,51413,350177,524,628,3375,1.1128,1.8959,-0.047219
-11214,7293,9939,10.429,-9943.1,13374,5.9127e+05,191303,1,3160.2,-1562.1,12713,4262,-3070.6,-13306,10475,-6244.1,8283.7,24414,340455,524,594,3374,1.1588,1.8678,-0.060707
-11209,7209,8964.4,295.77,-8976,13316,5.9226e+05,191311,1,12818,-5742.4,52521,-6435,2279,-46234,60693,-32487,90534,1.3444e+05,360865,524,628,3375,1.1126,1.8957,-0.060707
-11416,7411.5,9690.8,35.728,-9697.5,13606,5.89e+05,192841,1,3548.5,-1914.6,7127.6,-185.24,-368.51,-12036,13638,-8003.7,8822.9,23237,339677,524,628,3375,1.1471,1.8745,-0.074193
-11347,7449.2,9861.9,14.585,-9868,13570,5.8929e+05,192839,1,5416.5,-3158.4,5582.6,2426,-1871.1,-9383.7,11838,-7160.5,4811.9,19557,337133,524,628,3375,1.1586,1.8674,-0.074193
-11607,7710.2,8796.6,391.78,-8814.8,13917,5.9058e+05,192845,1,19029,-9545,43874,-9881.7,5027.1,-23850,68226,-36099,1.075e+05,1.4347e+05,361594,524,628,3375,1.124,1.8884,-0.074193
-12107,7904.3,7390,438.64,-7409,14442,5.9158e+05,192847,1,38415,-20436,54440,-5767.5,2733.7,-20200,1.1176e+05,-60160,1.3516e+05,1.9921e+05,364908,524,628,3375,1.1124,1.8953,-0.074193
-11460,7578.4,9525.3,101.93,-9537,13731,5.8773e+05,194377,1,8309.2,-4988.6,2299.6,-5586.4,3003.7,-9182.7,32029,-18320,26230,47678,349328,524,628,3375,1.1469,1.8741,-0.087676
-11677,7730.9,8698.9,237.82,-8715.3,13992,5.8777e+05,194379,1,25200,-14865,7435,-6207.2,3605.8,-4065.7,83537,-47886,53046,1.143e+05,359166,524,628,3375,1.1353,1.8811,-0.087676
-12266,7815.4,6958.9,164.18,-6971,14538,5.8887e+05,194381,1,22835,-13497,4751.6,-286.04,587.76,7203.9,93711,-52525,72572,1.3261e+05,360713,524,628,3375,1.1238,1.888,-0.087676
