"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2475.3,-4322.6,-399.29,142.74,4581.7,-1989.6,5.8287e+05,570387,1,23608,57665,1774.6,1.0607e+05,49220,-6692,1970.1,6775.2,308.96,1.3287e+05,360726,42,1427,1020,0.20829,-0.15503,2.1835
1706.4,-6065.6,-571.05,48.817,5289.2,-3471.4,5.7997e+05,571921,1,17400,52333,2511,58475,15174,-4238.6,3488.2,209.12,-314.87,82023,355460,42,1427,1020,0.1948,-0.16849,2.1838
2330.2,-3178.3,-567.47,-84.552,3820,-1119.6,5.6707e+05,571925,1,-1778.4,50127,4224.9,1.5003e+05,-7148.3,-15906,-10898,9069.4,1804.9,1.5985e+05,362784,42,1445,1021,0.22159,-0.16849,2.1812
581.64,-6270.9,-538.06,32.44,4882,-4014.6,5.7401e+05,573453,1,64990,77546,1169.9,-3817,1906.9,411.43,-6917.7,-5380.1,99.324,1.0165e+05,357866,42,1459,1022,0.18131,-0.18194,2.1838
270.28,-34.148,-660.93,-623.17,321.72,138.53,4.8968e+05,573461,1,-1.4375e+05,1.1123e+05,24800,1.6574e+05,-70936,-23672,30895,-17031,-4803.1,2.6073e+05,366574,42,1445,1021,0.23485,-0.18194,2.1787
-712.62,-6215.5,-404.39,92.139,4091.5,-4749.2,5.6297e+05,574985,1,1.205e+05,76245,-3289.9,-63423,-45296,912.76,-6106,-8868.3,-229.57,1.629e+05,362996,42,1459,1022,0.18122,-0.19538,2.1827
969.13,-1296.2,-893.01,-672.19,1689.9,-330.47,5.0452e+05,574991,1,-78298,95227,16741,1.9747e+05,-89120,-27966,11813,-14706,-2633.3,2.5212e+05,366395,42,1465,1023,0.22136,-0.19538,2.179
1035.4,-4446.2,-726.96,-227.81,3861.1,-2531.7,5.493e+05,574989,1,-10012,20450,2981.4,1.8889e+05,-71222,-24847,-3340.5,10693,1233,2.05e+05,365122,42,1465,1023,0.20799,-0.19538,2.1803
1035.6,-5575.6,-555.68,70.092,4817.4,-3042.4,5.5325e+05,576519,1,1.3596e+05,1393.5,-11733,71505,-33194,-9726.2,-33661,30065,5996.7,1.6434e+05,363094,42,1459,1022,0.1945,-0.20881,2.1803
1622.6,-3080.6,-1067.3,-611.77,3441,-1023.4,5.1354e+05,576521,1,-36471,42512,8103.1,2.0299e+05,-73696,-26267,3081.8,12471,800.48,2.2515e+05,365803,42,1465,1023,0.20787,-0.20881,2.1791
-269.29,-5287.3,-1196.9,-675.53,3928.8,-3683.5,4.9971e+05,578051,1,-3580.3,38050,3862.4,1.3268e+05,-1.3941e+05,-26767,8593.4,12452,456.21,1.9864e+05,364884,42,1465,1023,0.19438,-0.22224,2.179
-510.7,-1849.7,-875.36,-728.24,1113.9,-1636.2,4.7125e+05,578053,1,-1.1663e+05,86867,19941,2.195e+05,-1.432e+05,-35751,46794,-25380,-7104.9,3.0723e+05,367176,42,1465,1023,0.20774,-0.22224,2.1778
