"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1257.9,3703.3,-2088.6,756.33,2210.2,-3768.5,5.7944e+05,408341,1,63960,95961,-7037.6,1.0705e+05,1.6301e+05,-19793,10456,16772,-6037,2.2847e+05,365824,246,1058,2378,-1.8005,1.2272,0.29537
1306.7,3857.3,-2036.4,818.51,2160.4,-3923.7,5.8116e+05,408339,1,53871,82955,-15767,66021,1.0349e+05,-24413,9351.9,14070,-1785.1,1.612e+05,362865,246,1057,2377,-1.8023,1.2272,0.28432
1377.3,3924.6,-2116.9,797.4,2233.3,-4019.6,5.8106e+05,408337,1,55398,84853,-14298,77322,1.1867e+05,-18601,130.02,-936.77,4447.8,1.7579e+05,363718,246,1057,2377,-1.804,1.2272,0.27325
1980.3,3253.9,-1632.5,-0.52865,1647.3,-3802.8,5.817e+05,406959,1,14660,23552,-9235.4,-11589,-14246,-11000,14583,21369,-912.89,44534,348387,246,1028,2375,-1.793,1.2384,0.29415
1349.6,3729.7,-2265.6,703.28,2366.3,-3843.3,5.8037e+05,408335,1,54885,79966,4810.6,81734,1.1451e+05,30823,-8366.2,-13458,4227.2,1.7448e+05,363648,246,1057,2377,-1.8056,1.2272,0.26218
1094.1,2978.7,-2183.7,513.89,2257.1,-3078.9,5.7889e+05,408333,1,52792,76138,8453.4,85386,1.2015e+05,29812,-22902,-30769,-15619,1.8162e+05,364023,246,1050,2376,-1.8072,1.2272,0.2511
2062.3,3382.7,-1680.5,5.4514,1695.3,-3955.4,5.7954e+05,406957,1,12918,20935,-9241.8,-10682,-13094,-10799,14044,19517,3646.5,41039,347486,246,1057,2377,-1.7948,1.2384,0.28314
2134.1,3531.6,-1772,26.183,1789,-4118.9,5.7496e+05,406955,1,19132,29720,-8116.6,-13570,-16735,-13907,15903,20820,10453,52616,350274,246,1057,2377,-1.7965,1.2384,0.27212
2170.4,3789.3,-1995.1,122.44,2024,-4351.9,5.7515e+05,406953,1,21724,32490,-3772.8,1025.7,3551.1,-9392.2,16068,20554,12905,49908,349714,246,1050,2376,-1.7981,1.2384,0.26109
2121.6,3349.1,-1402.6,-1.146,1414.1,-3960.4,5.7333e+05,405581,1,5027.7,9110.6,-8620.2,3798.8,8094.4,-12056,13780,19453,1141.3,31265,344065,246,1028,2375,-1.7873,1.2495,0.28195
2210.5,3480.5,-1445.8,1.292,1457,-4119.1,5.7238e+05,405579,1,4683.2,8230.5,-7131.2,408.25,3026.2,-11550,17304,23847,4268.8,34199,345256,246,1028,2375,-1.789,1.2495,0.27098
2348.5,3687.9,-1510.1,4.682,1521.3,-4368.3,5.7097e+05,405577,1,3109.3,7323,-13683,-5967.1,-4160.7,-21232,20430,27728,7598.5,44701,348433,246,1027,2374,-1.7906,1.2495,0.26
2408,3727.2,-1010.1,58.947,1026,-4433.4,5.6872e+05,404211,1,-7139.2,-9011.4,-4044.3,-35282,-49765,1867,30272,46780,-18807,85627,355777,246,1028,2375,-1.7797,1.2606,0.28075
2381.3,3626.9,-997.5,27.81,1008.5,-4336.1,5.7234e+05,404209,1,-3305.7,-4668.5,395.38,-29302,-42769,7825.8,45247,64436,-3374.5,94829,356938,246,1028,2375,-1.7813,1.2606,0.26982
2410.3,3653.2,-1086.1,12.088,1095.2,-4374.4,5.7543e+05,404207,1,-1908.2,341.03,-14679,-17260,-17747,-31859,40031,53696,13467,80711,355117,246,1027,2374,-1.783,1.2606,0.25889
1648,1481.5,-438.93,-527.89,372.48,-2164.7,5.0917e+05,402847,1,-47892,-65766,-3462.1,-93639,-1.3353e+05,13591,14016,31110,-50505,1.9269e+05,364547,246,1028,2375,-1.7702,1.2717,0.29041
1796.1,1641.4,150.02,-479.1,-212.66,-2380.8,5.0765e+05,402845,1,-44225,-58916,-11777,-92459,-1.2616e+05,-12411,23067,44421,-55039,1.89e+05,364368,246,1028,2375,-1.772,1.2717,0.27954
2055.8,2068.6,678.78,-378.99,-730.56,-2879,5.1415e+05,402843,1,-37466,-48920,-14915,-84936,-1.1105e+05,-34698,38482,56579,-12102,1.7204e+05,363505,246,1027,2374,-1.7737,1.2717,0.26866
2388.6,3268.1,287.42,-4.7287,-289.97,-4047.8,5.4366e+05,402841,1,-32405,-40683,-21108,-78631,-94727,-71345,46474,57197,38940,1.742e+05,363627,246,1027,2374,-1.7753,1.2717,0.25777
