"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1442.8,-1260.2,1714.3,-392.64,-1737.1,1853.9,5.0413e+05,171667,1,-59312,-30393,8610.9,-17492,-9088.3,2622.7,79805,40679,-13764,1.1456e+05,359106,151,498,3329,-0.98128,1.9645,0.11463
14.034,-485.29,945.77,-395.18,-964.97,207.01,4.9563e+05,173205,1,-98777,-51523,29714,-62130,-32237,14262,67887,35973,-31121,1.5896e+05,362718,151,518,3330,-0.99362,1.959,0.10116
-1292.5,-1127.7,2025.6,-337.59,-2043.3,1660.2,5.0864e+05,173203,1,-41086,-20800,3085.9,-7056.5,-3248.2,-7353.6,63861,33688,-33918,92780,356700,151,518,3330,-0.98158,1.965,0.10116
-1286.6,-749.29,2773.3,23.191,-2775.2,1485.2,5.5418e+05,173201,1,652.45,611.06,-5598.5,12480,6475.5,-5736,29195,14934,-9752.4,37857,346486,151,498,3329,-0.9695,1.971,0.10116
-691.72,-839.57,1415.1,-379.1,-1431.3,996.68,5.0453e+05,174741,1,-64490,-34454,36389,-31657,-16902,16191,74228,39204,-34740,1.2835e+05,360434,151,518,3330,-0.99388,1.9595,0.087677
-1194.1,-834.86,2624.8,-108.42,-2631.2,1441.3,5.31e+05,174739,1,-14240,-6998.1,-3327.8,7767.1,4509.1,-14505,46392,24382,-24680,62528,352128,151,518,3330,-0.98184,1.9656,0.087677
-1229.5,-726.72,2807.1,2.566,-2809.3,1424,5.6477e+05,174737,1,-847.72,-296.69,-2698.2,2295.4,1327.6,-4512.2,6586.3,3429.9,-4268.7,10433,325794,151,518,3330,-0.96976,1.9716,0.087677
-1234.5,-725.46,2891.7,0.52627,-2893.9,1427.3,5.7321e+05,174735,1,-243.65,34.539,-3418.7,-72.667,86.747,-2780.4,5579.9,2720.5,-156.24,7619.2,315186,151,498,3329,-0.95764,1.9775,0.087677
-593.4,-685.54,1248.9,-303.2,-1257.7,841.41,5.0563e+05,177815,1,-66791,-36099,49721,-39943,-21470,23806,61559,32393,-20984,1.2704e+05,360329,151,548,3331,-1.0063,1.9542,0.060708
15.421,-421.39,747.69,-356.25,-760.14,179.21,4.8906e+05,176279,1,-76648,-40858,37697,-47201,-24985,16854,65618,35133,-39320,1.3852e+05,361252,151,548,3331,-1.0061,1.9538,0.074193
-1228,-1015.2,2057.4,-280.31,-2068.1,1554.4,5.2163e+05,176277,1,-40140,-21210,16080,-7523.2,-3850.6,-3832.1,68665,36294,-35920,98631,357386,151,548,3331,-0.9941,1.9599,0.074193
-1208.8,-649.31,2842,55.21,-2841.8,1371.5,5.6874e+05,176275,1,-3868.3,-2057.7,2238.2,6996.6,3721.6,-5413.7,27311,14151,-10183,34149,345235,151,518,3330,-0.98206,1.966,0.074193
-1188.1,-689.75,2808.8,0.3074,-2810.4,1370.6,5.7258e+05,176273,1,367.08,308.41,-3287.2,-962.98,-363.55,-3016.5,2279.9,1103.1,73.957,5254.9,296434,151,518,3330,-0.96998,1.972,0.074193
-1190.6,-684.48,2885.1,0.28057,-2886.8,1369.9,5.7268e+05,176271,1,-266.61,-1.3513,-3410.8,270.32,248.21,-3133.5,4817.5,2323.8,256.78,7094.6,312159,151,498,3329,-0.95786,1.9779,0.074193
-1396.7,-1009,1437.8,-226.71,-1443,1703.7,5.2073e+05,179351,1,-52270,-27919,32641,-17171,-9283.1,11593,56206,28883,3973.8,95402,357020,151,548,3331,-1.0065,1.9545,0.047219
-1126.1,-736.25,2385,-81.339,-2388.1,1337.3,5.4969e+05,177813,1,-16907,-9105.8,15549,2646.2,1407.2,-2726.7,50722,26170,-10427,63192,352258,151,548,3331,-0.99429,1.9603,0.060708
-1142.4,-634.88,2689.4,16.795,-2690,1305.7,5.7425e+05,177811,1,-509.1,-175.59,-2335.4,2969.1,1592.8,-3344.3,14122,6813.8,8210.2,18481,337011,151,548,3331,-0.98224,1.9664,0.060708
-1140.5,-645.4,2807.9,1.7866,-2808.9,1308.2,5.744e+05,177809,1,512.27,352.79,-3111.6,-769.54,-279.79,-3394.4,5797.6,2779.6,2346.8,8313.1,318759,151,576,3332,-0.97016,1.9724,0.060708
-1581.6,-1046.6,1110.4,-189.31,-1113.4,1885.3,5.2242e+05,180887,1,-49007,-25190,-18552,-9995.8,-5109.1,-13390,34920,17491,26696,76966,354600,151,548,3331,-1.0066,1.9547,0.033729
-1688.4,-662.32,1787.1,200.45,-1784.3,1805.4,5.7105e+05,180885,1,7038.3,3671.8,-14991,17500,9009.6,-8025.7,35886,17377,52530,71335,353719,151,548,3331,-0.99455,1.9608,0.033729
-1392.9,-619.33,2386.1,128.97,-2383.9,1522.4,5.6977e+05,179349,1,8509,3786.9,20833,14824,7647.1,-2737.8,39240,19537,22152,56733,351056,151,548,3331,-0.99444,1.9606,0.047219
-1145.7,-559.03,2620.4,68.157,-2619.5,1274.8,5.7503e+05,179347,1,9689.9,4688.3,7585.4,2727.7,1562,-7589.7,18374,8978,10313,27667,342449,151,576,3332,-0.98239,1.9667,0.047219
-1290.8,-353.16,2458.6,298.56,-2454.4,1312.6,5.7843e+05,180883,1,19449,9843.7,-10142,6514.2,3460.6,-7361.5,32352,15415,54834,70553,353591,151,576,3332,-0.9825,1.9669,0.033729
