"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
582.12,539.18,425.07,-145.18,-826.09,-326.76,5.3573e+05,470095,1,-10217,-31042,-12176,-4745,-5515,-2508.2,-7066,-6822.4,-3372.8,37192,346278,301,1268,4249,0.2991,0.70894,-2.0599
133.95,658.05,247.62,3.6642,-702.41,137.46,5.7569e+05,468595,1,1431.6,-29462,-10133,1624.1,2921.5,1270,-2512.9,-4200.5,-1834.3,31825,344317,301,1268,4249,0.31107,0.7217,-2.0537
131.74,745.21,274.82,7.5476,-783.6,184.74,5.7832e+05,468593,1,10192,-30031,-8919.8,6146.6,1883,1626.1,1800.2,-4066.5,-1145.6,33917,345155,301,1269,4250,0.32367,0.7217,-2.0517
-262.7,754.34,227.07,1.9485,-627.31,544.14,5.8028e+05,467097,1,5666.3,-25403,-8171.8,4742,-591.68,530.29,1850.2,-3216.1,-860.76,27961,342599,301,1269,4250,0.32297,0.73443,-2.0473
-199.91,810.88,244.86,12.57,-698.67,518.79,5.8176e+05,467095,1,26312,-29130,-6047.4,1439.9,-2438.6,-655.61,141.08,-3204.2,-1132.5,39963,347164,301,1269,4250,0.33553,0.73443,-2.0453
-219.94,697.17,182.17,33.241,-568.44,493.33,5.7982e+05,465599,1,33853,-27939,-4402.8,-8653.6,-5911.6,-3662,-1862.4,-3380.1,-1563,45680,348697,301,1269,4250,0.34731,0.74713,-2.0387
-496.26,604.5,132.66,7.9512,-368.68,702.36,5.7944e+05,464107,1,23764,-10632,114.24,-7455.1,-7102.2,-3933,-1877.4,-3142.4,-1495.6,28547,342849,301,1269,4250,0.34653,0.75981,-2.0341
170.13,814.87,306.05,4.4424,-873.4,154.2,5.5517e+05,468597,1,-6775.7,-31451,-12018,-2785.9,1923,180.88,-9623.9,-2148.2,-2114,35954,345847,301,1268,4249,0.29847,0.7217,-2.0555
-316.27,593.33,364.04,-184.23,-533.22,516.06,5.3088e+05,467101,1,-23205,-21360,-10916,24320,-26153,-5881.6,-10660,5103.1,294.58,50633,349848,301,1268,4249,0.29783,0.73443,-2.0511
-256.43,685.53,195.29,10.768,-566.25,503.07,5.696e+05,467099,1,4355.9,-22873,-7563.9,11875,-3978,331.31,-8470.4,-155.32,-1297,28806,342972,301,1261,4248,0.31041,0.73443,-2.0492
-528.6,736.67,185.77,0.25431,-502.66,777.14,5.7961e+05,465603,1,3080.4,-15580,-5198.9,1362.3,-506.7,26.381,1457.1,-2311.3,-616.5,17006,335682,301,1261,4248,0.32227,0.74713,-2.0428
-477.96,749.31,196.62,-0.65445,-526.44,742.59,5.8249e+05,465601,1,15160,-18791,-4341.3,-1150.5,-4365.5,-1796,-69.232,-3115.1,-1154.9,25228,341236,301,1269,4250,0.33479,0.74713,-2.0408
-628.89,677.39,151.16,-1.4498,-396.91,848.34,5.803e+05,464109,1,8044.4,-7477.3,-1451.2,-3531.3,-5489.4,-2635.1,-509.43,-2948.5,-1185.4,13514,332094,301,1269,4250,0.33404,0.75981,-2.0362
-692.8,591.39,111.82,-0.56458,-290.89,870.4,5.7646e+05,462619,1,9899.7,-1921.1,910.01,-4262.4,-8838.2,-4080.1,-34.827,-3733.9,-1433.6,15213,334065,301,1247,4247,0.33328,0.77246,-2.0316
-538.72,478.08,85.627,4.2093,-232.57,687.02,5.7701e+05,462617,1,19666,121.94,3431.7,-8799.9,-9644.4,-5174.7,-2002.3,-3286.8,-1592.7,24761,341000,301,1269,4250,0.34574,0.77246,-2.0295
572.61,-235.69,471.18,-444.34,-157.25,-619.1,5.3276e+05,467103,1,-1.1795e+05,55384,3561.8,-7251.9,-23407,-9136.7,2321.4,-346.9,190.61,1.3297e+05,360824,301,1268,4249,0.28523,0.73443,-2.0529
-663.45,159.88,565.1,-561.3,-116.69,675.56,5.3321e+05,465607,1,-1.0932e+05,15059,-10001,33501,-383.01,4778.1,-12622,8443.3,1195.4,1.1686e+05,359348,301,1261,4248,0.29717,0.74713,-2.0466
-542.03,712.25,161.41,15.564,-478.18,773.47,5.5209e+05,465605,1,6165.1,-16846,-5224.2,22370,2041.9,4070.7,-14700,-1593.7,-2754,33113,344816,301,1261,4248,0.30972,0.74713,-2.0448
-739.8,743.53,150.06,13.718,-436.4,965.41,5.3507e+05,464113,1,6896.9,-10255,-2769.2,17079,1057.7,2913.6,-26018,3381.9,-2602.8,34012,345190,301,1261,4248,0.30903,0.75981,-2.0402
-691.32,703.54,150.25,2.7379,-407.21,910.85,5.77e+05,464111,1,5093.3,-8220.7,-2244.4,-1937.5,-4097.4,-1836.5,306.69,-2667.7,-945.52,11427,328867,301,1247,4247,0.32154,0.75981,-2.0382
-775.69,638.91,113.1,6.6744,-313.56,961.41,5.7119e+05,462621,1,7159.4,-5766.6,-1055.5,-4534.4,-8636.3,-4006,-1361.2,-4195,-1812.2,14817,333664,301,1261,4248,0.32081,0.77246,-2.0336
-825.37,397.64,-7.6035,28.847,-49.313,914.41,5.6081e+05,461133,1,23633,-8177,535.74,15121,-21119,-5805.6,-300.4,-9418.7,-3688,37900,346504,301,1247,4247,0.32007,0.78507,-2.0289
-674.39,459.66,62.128,4.8664,-171.8,800.26,5.7374e+05,461131,1,12835,3212.6,3360.6,-1973.6,-13024,-5406.3,2101.2,-5106.1,-1650.5,20550,338517,301,1247,4247,0.33251,0.78507,-2.0269
-883.26,264.69,827.92,-796.5,-237.89,919.05,5.4371e+05,464115,1,-1.8168e+05,-8625.1,-28961,16164,6190.5,4712.2,-16769,15957,3378.4,1.8652e+05,364253,301,1261,4248,0.29651,0.75981,-2.042
-905.67,338.46,1022.8,-950.65,-377.5,966.82,5.4876e+05,462625,1,-2.439e+05,32304,-22324,-16097,18864,4953.6,-8865.1,9288.8,2092.3,2.4867e+05,366305,301,1261,4248,0.29583,0.77246,-2.0374
-886.84,732.6,163.3,-18.16,-387.28,1095.2,5.2177e+05,462623,1,-6461.2,-3019.7,-2036.3,6573.6,-19157,-6333,-40121,1465.3,-5415.4,46330,348862,301,1261,4248,0.30833,0.77246,-2.0355
-1267.7,-83.988,166.46,-361.07,435.53,1149.7,5.1627e+05,461135,1,-28716,-24069,-13444,-5144.9,-34191,-13777,-48153,-12868,-12205,74855,354292,301,1261,4248,0.30761,0.78507,-2.0308
-1580.2,-253.02,-207.84,-120.82,821.15,1383.9,5.2175e+05,459647,1,14968,-30314,-9539.7,-24853,-13953,-9119.6,-61034,-12537,-13990,78788,354853,301,1247,4247,0.30689,0.79766,-2.026
-58.944,577.87,1238.5,-946.49,-953.26,258.53,5.52e+05,461137,1,-2.4054e+05,-12995,-39510,-67218,11094,-5347,-36221,9711.8,-1721.8,2.5626e+05,366466,301,1261,4248,0.29515,0.78507,-2.0327
-1390.6,856.19,1463.8,-1225.6,-862.66,1601.1,5.4404e+05,459649,1,-2.9542e+05,-77386,-72392,-1.1568e+05,346.97,-16639,-52937,5807.6,-5684.3,3.3916e+05,367369,301,1261,4248,0.29445,0.79766,-2.0279
-2290.7,588.13,1404,-1380.9,-340.66,2354,5.2708e+05,458163,1,-2.4726e+05,-50927,-55424,-1.1852e+05,-83028,-50499,-82228,-20914,-20537,3.1291e+05,367163,301,1247,4247,0.29374,0.81022,-2.023
