"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
276.46,-1348.7,891.49,-351.33,-1564.7,344.15,5.5341e+05,383361,1,28117,-1.3525e+05,1.4061e+05,-1518.6,-72037,66928,25024,18419,-5731.2,2.2254e+05,365669,429,879,1833,-0.69985,1.4311,1.5156
-875.94,-2118,803.42,-543.84,-1620.7,1725.3,5.4622e+05,383359,1,3680.4,-1.6172e+05,1.5446e+05,8117.2,-1.1496e+05,1.1189e+05,17505,33444,-23268,2.7891e+05,366795,429,879,1833,-0.70914,1.4311,1.5113
-1552.9,-3025.6,846.94,-881.45,-1992.5,2745.2,5.3721e+05,383357,1,-30452,-1.6564e+05,1.422e+05,19183,-1.308e+05,1.3232e+05,7479.9,42441,-36529,2.9455e+05,366988,429,879,1833,-0.7184,1.4311,1.5069
-1566.4,-3639.4,987.13,-1175.8,-2452.4,3045.7,5.3125e+05,383355,1,-65084,-1.7222e+05,1.3204e+05,-28758,-1.4645e+05,1.2438e+05,10455,53305,-45440,3.0674e+05,367110,429,879,1833,-0.72763,1.4311,1.5025
-1472.2,-4079.5,1242.6,-1315.2,-2921.5,3176.3,5.2882e+05,383353,1,-69892,-1.6538e+05,1.234e+05,-7937,-1.1337e+05,1.0328e+05,-5042.2,49557,-49564,2.7566e+05,366756,429,879,1833,-0.73684,1.4311,1.498
-1623.9,-1473,887.42,157.04,-1071.2,2102.9,5.8296e+05,382099,1,52021,-89299,1.0946e+05,17273,-26152,33119,15223,-4978.6,11786,1.5854e+05,362696,429,879,1833,-0.69616,1.4414,1.5076
-2655.1,-1911,813,154.94,-968.87,3224.9,5.8056e+05,382097,1,34244,-72887,85650,37313,-5908.3,23206,-2511.6,-5951.3,4537.3,1.2589e+05,360232,429,879,1833,-0.70539,1.4414,1.5033
-3052.3,-2343.4,913.83,78.866,-1175.5,3775.6,5.7452e+05,382095,1,667.47,-71304,68527,52719,21389,4692.8,-11697,-2344.1,-3294.6,1.1486e+05,359146,429,879,1833,-0.7146,1.4414,1.499
-3231.4,-2670.2,1087.8,52.761,-1434.1,4086,5.6819e+05,382093,1,-8536.5,-50898,44874,31539,16004,-42.561,-19480,-7638,-2004.2,79811,354990,429,879,1833,-0.72379,1.4414,1.4946
-3319,-2955.5,1294.1,45.976,-1717.4,4298.1,5.6528e+05,382091,1,-24608,-71689,56948,40721,35617,-14235,-21266,-3662,-6854.8,1.1238e+05,358886,429,879,1833,-0.73295,1.4414,1.4901
-2276,-1949.8,1104,175.1,-1349.1,2889.7,5.8042e+05,380849,1,62458,-73615,99287,-9341.5,-36598,31117,48101,4591.2,17325,1.5559e+05,362475,429,863,1832,-0.68322,1.4515,1.5038
-3156,-2173.4,742.9,65.819,-954.39,3784.3,5.8095e+05,380847,1,34869,-58145,72135,4574.4,-31407,32453,22009,-399.87,10466,1.116e+05,358790,429,879,1833,-0.69244,1.4515,1.4996
-3530.7,-2309.8,610.03,16.698,-816.54,4184,5.7872e+05,380845,1,17788,-44461,51304,6924.9,-23779,26285,5148.3,-2080.4,4352,79242,354909,429,879,1833,-0.70162,1.4515,1.4953
-3644.6,-2470.7,665.31,-1.7256,-906.77,4359.8,5.7684e+05,380843,1,1466.3,-31170,31004,15126,-9697.6,16659,-10617,-7617.8,2301.9,52071,350158,429,879,1833,-0.71079,1.4515,1.491
-3738.1,-2709.7,833.44,-1.4026,-1132.4,4552.9,5.7276e+05,380841,1,-1709,-26911,25482,21533,-2334,12731,-20097,-10891,883.95,50308,349793,429,855,1831,-0.71992,1.4515,1.4866
-3836.1,-2977.8,1028,-0.9058,-1392.5,4764.5,5.7018e+05,380839,1,-3429.6,-28432,26089,23198,-1501.4,12877,-22930,-13354,1756.9,53983,350570,429,855,1831,-0.72903,1.4515,1.4821
-3708.7,-2600.3,874.41,26.224,-1165.8,4463.3,5.7885e+05,379603,1,30847,-20946,34626,-222.1,-19038,18495,24541,9546.9,1942.8,63174,352252,429,863,1832,-0.68869,1.4616,1.4915
-4005.7,-2628.3,708.69,3.5033,-958.92,4747.2,5.7554e+05,379601,1,11015,-16229,21007,-1002,-13701,12978,10954,7492.3,-2262.6,36938,346192,429,863,1832,-0.69783,1.4616,1.4872
-4128.6,-2636.4,621.19,-6.2042,-846.96,4864.7,5.7257e+05,379599,1,7636.7,-17083,20419,1555,-12859,13459,5659.5,7131.9,-4415.3,34906,345514,429,855,1831,-0.70694,1.4616,1.4829
-4204.9,-2759.8,684.93,-4.696,-929.62,4990.3,5.6828e+05,379597,1,2535.5,-27354,28249,13201,-13331,19609,-8450.2,1847.4,-5972.2,48986,349503,429,855,1831,-0.71602,1.4616,1.4785
-4306.8,-3007.6,855.33,-5.6047,-1157.8,5194.8,5.6613e+05,379595,1,-2970.4,-34380,32668,18116,-15427,24287,-15684,-2083.9,-5695.4,60802,351818,429,855,1831,-0.72508,1.4616,1.4741
