"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
4244.3,5411.8,1357.1,14.532,-6599.3,-2365.1,5.7562e+05,579497,1,7369.2,60882,7951.8,11719,32656,5536.6,7440.6,20666,3526.7,74522,354228,39,1313,856,-0.38037,-0.23566,2.1529
4171.1,5564.9,1397.5,23.8,-6587.4,-2631.7,5.7513e+05,579495,1,21295,52227,9687.8,6944.7,2586.2,1623.7,554.85,6287.1,804.4,58078,351326,39,1331,858,-0.39357,-0.23566,2.1505
3635.5,5220.7,1338.6,75.61,-5915.8,-2694.8,5.7748e+05,579493,1,26119,47668,10109,26902,-7518.8,4259.3,5935.5,4842.4,1658.5,62581,352142,39,1331,858,-0.40676,-0.23566,2.1481
5638.3,7631.6,2388.7,629.35,-9071.8,-3611.5,5.6702e+05,577967,1,25222,1.565e+05,20381,-16973,-71570,-9518.3,-13727,-22041,-4294.7,1.7815e+05,363859,39,1313,856,-0.36739,-0.22224,2.1566
4912.9,5691.8,1647.1,188.01,-7298.4,-2437.9,5.7404e+05,577965,1,82356,99070,24445,44780,-47197,3111.2,16872,4090.3,3445.7,1.4748e+05,361910,39,1317,857,-0.38061,-0.22224,2.1543
4822.7,5550.8,1472.9,16.673,-7083,-2464,5.7592e+05,577963,1,15184,25399,5540.7,20860,-7603.2,3113.3,8451.2,7216,2307.7,39215,346944,39,1317,857,-0.39382,-0.22224,2.1519
4465.1,4962,1375.7,16.718,-6445.4,-2215.2,5.7894e+05,577961,1,41406,33745,11440,41130,-16794,6072,8383,172.42,1623.8,71187,353686,39,1331,858,-0.40702,-0.22224,2.1494
9816.3,4660.4,1151,-954.17,-10856,796.11,5.0734e+05,576435,1,35132,2.2669e+05,28473,-92429,-1.3323e+05,-28553,-58420,-28722,-12829,2.9146e+05,366953,39,1317,857,-0.36761,-0.20881,2.1579
6310.6,5140.3,2081.3,459.13,-8258.1,-1473.3,5.703e+05,576433,1,1.885e+05,2.34e+05,55357,-20409,-19973,-5560.1,-16845,30471,143.97,3.0889e+05,367129,39,1317,857,-0.38084,-0.20881,2.1556
4571.2,5226.3,1595.9,247.21,-6675.1,-2477.6,5.729e+05,576431,1,1.1374e+05,38212,24093,11207,-24941,-361.62,30680,24221,7943.3,1.3159e+05,360698,39,1317,857,-0.39406,-0.20881,2.1532
4578.9,4896.4,1337.1,-5.2639,-6448.6,-2268,5.8101e+05,576429,1,16851,-21019,1234.6,40780,-11092,6650.6,12054,-4439.7,1850.5,52211,350186,39,1317,857,-0.40727,-0.20881,2.1507
4186.4,4133.9,1235.3,13.788,-5723.1,-1840.3,5.7929e+05,576427,1,42850,6822.6,9146.5,42545,-14766,6844.9,8486.8,-4295.7,1258.2,64291,352464,39,1331,858,-0.42046,-0.20881,2.1482
11685,2485.8,807.84,-1382.3,-11431,3286.3,5.1154e+05,574903,1,-2.6724e+05,15513,-43458,-2.1548e+05,-1.5133e+05,-50385,-77186,-22675,-15292,3.9003e+05,367611,39,1313,856,-0.36782,-0.19538,2.1591
11254,5150.3,2473.5,18.172,-12610,551.81,5.6591e+05,574901,1,3.1428e+05,2.2227e+05,76407,-75575,-28798,-15903,-50960,14671,-7523.5,4.0457e+05,367679,39,1317,857,-0.38106,-0.19538,2.1568
3813.8,4712.2,2295.5,1146.5,-5857.4,-2528.9,5.8403e+05,574899,1,2.6936e+05,48410,52487,14019,46238,6439.2,46823,68314,14822,2.9514e+05,366991,39,1317,857,-0.39429,-0.19538,2.1544
3878.9,4748.5,1163.8,-1.7714,-5671.3,-2604.8,5.868e+05,574897,1,26752,-21358,2988.1,44401,3176.9,8651.6,47203,16883,10322,76530,354548,39,1313,856,-0.4075,-0.19538,2.152
5879.9,6478.2,3446.8,1787.9,-8574.7,-3420.2,5.8849e+05,573367,1,3.2661e+05,1.0051e+05,67915,-57028,-1.2056e+05,-19889,-136.37,-43407,-3201.7,3.7612e+05,367558,39,1313,856,-0.39449,-0.18194,2.1556
