"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2401.6,-186.4,2916.6,-490.97,-3718.5,490.89,5.2632e+05,599685,1,-92781,97547,-1.1051e+05,8950.4,-36758,18071,-63619,89274,-81830,2.254e+05,365726,242,1385,2261,1.4541,-0.42236,-1.5945
2714.8,-179.47,2809.2,-229.36,-3855.6,612.99,5.4766e+05,601211,1,-60949,1.347e+05,-91752,-7812.8,-6006.8,-5130.1,-32076,1.0376e+05,-57348,2.1327e+05,365373,242,1399,2263,1.4425,-0.4356,-1.6014
4551,-21.556,4070.3,25.421,-5974.9,1256.7,5.736e+05,599687,1,-54996,92775,-74447,-39553,26298,-42307,-18623,61414,-33292,1.6263e+05,362967,242,1399,2263,1.4443,-0.42236,-1.6034
5267.7,542.67,4499.2,78.467,-6667.2,1956.3,5.8405e+05,598163,1,-38985,72172,-53723,-64328,25130,-64361,-2806.5,48401,-14972,1.4526e+05,361763,242,1385,2261,1.446,-0.40912,-1.6053
3843.8,-725.6,4112,-305.4,-5656.9,341.38,5.589e+05,598161,1,-92190,1.2082e+05,-1.1513e+05,-37494,-15581,-29899,-45157,87452,-63786,2.275e+05,365799,242,1385,2261,1.4558,-0.40912,-1.5964
5720.3,-615.44,5319.1,36.288,-7782.8,905.4,5.7909e+05,596637,1,-90636,71587,-1.0102e+05,-29631,51742,-39463,-48186,29975,-51938,1.8594e+05,364230,242,1385,2261,1.4575,-0.39585,-1.5982
2768,1940.2,1895.8,-1.3645,-2796,2683.8,5.7549e+05,602737,1,-30275,1.1799e+05,-59374,-1.0018e+05,28035,-95721,11425,80625,-12286,2.1244e+05,365342,242,1406,2265,1.421,-0.44881,-1.617
1607.9,6.8396,1825.7,-290.37,-2365.7,487.77,5.4542e+05,602735,1,-38582,1.4051e+05,-73503,-42428,-11046,-34242,-10726,1.0448e+05,-38803,2.0559e+05,365080,242,1405,2264,1.4309,-0.44881,-1.6082
4020.6,930.01,3127.3,145.24,-4748.5,2059.4,5.766e+05,601213,1,-27419,1.16e+05,-56198,-61961,48481,-68291,1932.1,74347,-18534,1.8465e+05,364164,242,1405,2264,1.4327,-0.4356,-1.6102
4803.2,1341.7,3873.1,35.878,-5734.2,2643.8,5.8188e+05,599689,1,-14538,65302,-30127,-67733,30424,-68213,9339.4,49791,-4790.4,1.3468e+05,360961,242,1399,2263,1.4344,-0.42236,-1.6122
5511.9,1844.4,4385,37.865,-6498.1,3283.9,5.8266e+05,598165,1,-8838.6,47681,-19909,-68896,53143,-74786,10499,26524,2639.5,1.2935e+05,360519,242,1385,2261,1.4361,-0.40912,-1.6141
6006,1148.8,4939.5,137.08,-7384,2692.3,5.848e+05,596639,1,-6715.4,28207,-13085,-88612,1.0331e+05,-1.0498e+05,18589,-14087,20056,1.7749e+05,363824,242,1385,2261,1.4476,-0.39585,-1.6071
4673.8,4103.5,2877,60.383,-4345.5,5298.5,5.8799e+05,601217,1,-21914,81666,-40912,-1.3922e+05,46641,-1.331e+05,30003,58704,10207,2.2923e+05,365844,242,1406,2265,1.4128,-0.4356,-1.6277
4244.7,2245.6,3096.9,21.451,-4599.9,3389.8,5.7999e+05,601215,1,-13415,95355,-37646,-85936,32130,-84294,14343,70655,-6505.6,1.7735e+05,363816,242,1406,2265,1.4228,-0.4356,-1.619
5109,2598.7,3790.5,16.319,-5627.5,3943.9,5.8322e+05,599691,1,-16473,62433,-30758,-94578,32681,-91432,16349,46490,2164.1,1.61e+05,362849,242,1395,2262,1.4245,-0.42236,-1.621
5893,3040.4,4369,31.912,-6509.9,4547.5,5.8573e+05,598167,1,-25886,56853,-37041,-1.0934e+05,73840,-1.1434e+05,18294,22230,10340,1.9155e+05,364482,242,1395,2262,1.4262,-0.40912,-1.6229
6070.6,2862.4,4563.5,100.32,-6837.7,4371.2,5.8347e+05,596641,1,-15424,30593,-21232,-71292,1.1683e+05,-91923,7838.2,-12074,9858,1.7062e+05,363434,242,1395,2262,1.4378,-0.39585,-1.616
5669.8,4761.1,3529.1,117.23,-5386.2,6184.2,5.8847e+05,599693,1,-21739,63218,-35224,-1.683e+05,67114,-1.6312e+05,38345,30891,25194,2.6116e+05,366555,242,1395,2262,1.4145,-0.42236,-1.6297
6674.1,5994.2,3852.4,324.66,-6105.9,7611,5.8775e+05,598169,1,-14595,67906,-29832,-1.7921e+05,1.1285e+05,-1.8362e+05,46186,9522.8,37558,2.9651e+05,367006,242,1395,2262,1.4162,-0.40912,-1.6316
6665.6,4344.3,4535.8,194.65,-6944.8,5967.2,5.866e+05,596643,1,-38811,35453,-42805,-1.1383e+05,1.429e+05,-1.3441e+05,14150,-21840,17530,2.388e+05,366091,242,1395,2262,1.4278,-0.39585,-1.6247
