"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-529.22,40.259,-560.91,-217.24,564.54,480.01,4.9152e+05,374763,1,-31428,-32051,20263,-91893,-42241,7779,-31034,-18904,6940.1,1.1867e+05,359504,337,837,1895,-0.57355,1.5015,1.5006
-893.78,-176.12,-74.857,65.639,163.21,896.95,5.2813e+05,374761,1,14640,-32086,37951,3049.3,-15879,17394,-51182,-15130,-4700.7,79428,354935,337,837,1895,-0.58274,1.5015,1.497
-1301.6,-1793.6,-968.35,-1552.2,-115.46,1851,5.1125e+05,373581,1,-2.9799e+05,-1.4108e+05,30103,-1.5267e+05,-94357,37575,-82834,-725.66,-31115,3.8867e+05,367607,337,822,1894,-0.57025,1.5113,1.4919
-1376.9,-333.2,-281.51,-56.751,330.25,1405,4.7937e+05,373579,1,-41172,-54484,39735,-1.0873e+05,-47406,6405.6,-35999,996.91,-15068,1.4791e+05,361950,337,822,1894,-0.57939,1.5113,1.4884
-1762.3,-717.64,111.84,53.931,-102.26,1902.6,5.4752e+05,373577,1,10776,-32860,37672,42006,-1280,17976,-38166,-11722,-3217.9,79428,354934,337,837,1895,-0.58851,1.5113,1.4848
-4658.3,-4435.2,-189.46,-1994.9,-1566.1,5914,5.2789e+05,372415,1,-4.0696e+05,-1.6576e+05,15022,-2.1596e+05,-77732,-3535.5,-44475,-5077.1,-11463,4.9815e+05,367924,337,822,1894,-0.56692,1.5211,1.4832
-1974.3,-1474.5,-321.85,-719.43,-219.39,2368.5,4.9614e+05,372413,1,-2.3141e+05,-70778,-16211,-2.0368e+05,-48960,-28484,-21422,-19464,11762,3.2325e+05,367241,337,822,1894,-0.57602,1.5211,1.4797
-2337.8,-782.95,-58.057,41.453,115.88,2463,5.0579e+05,372411,1,18600,-31438,39775,-26151,-17821,8166.7,-33225,-10293,-2507.4,72115,353830,337,837,1895,-0.58508,1.5211,1.4762
-2571.4,-1179.8,217.21,24.106,-270.74,2824.4,5.6937e+05,372409,1,4021.7,-34789,37496,39062,-311.51,16046,-32566,-11358,-1402.6,74882,354298,337,837,1895,-0.59413,1.5211,1.4725
-2698.5,-1575.7,522.53,-0.73302,-702.83,3089.3,5.8433e+05,372407,1,-427.18,-35763,36823,36941,66.835,15079,-34171,-13032,-538.68,74599,354244,337,821,1893,-0.60315,1.5211,1.4689
-8766.2,-4847.1,-1192.1,-1927.1,-134.88,9901.1,5.5595e+05,371269,1,-7.2212e+05,-1.7266e+05,-96546,31579,1.3989e+05,-1.3444e+05,-1.6502e+05,-1.535e+05,96928,8.1205e+05,368105,337,822,1894,-0.56358,1.5308,1.4745
-2645.4,-2415.7,-691.75,-1455.6,-379.45,3324,5.2085e+05,371267,1,-2.3465e+05,-38682,-50208,-1.6792e+05,-1995.9,-63470,-59325,-51122,30298,3.1362e+05,367172,337,822,1894,-0.57262,1.5308,1.471
-2850,-844.37,-250.88,-1.3928,335.62,2964.1,4.9454e+05,371265,1,6757.9,-29191,33223,-51764,-3825.2,-16250,-80848,-26013,-4609.9,1.1043e+05,358679,337,822,1894,-0.58163,1.5308,1.4675
-3242.5,-1174.4,4.8303,56.605,44.027,3447.9,5.563e+05,371263,1,16086,-34452,42480,28106,-7640.1,19396,-27390,-7690.2,-3029.5,72755,353933,337,821,1893,-0.59063,1.5308,1.4639
-3375.2,-1584.3,275.89,0.64073,-368.42,3720.5,5.7823e+05,371261,1,-313.35,-41373,43299,36419,-3651.8,18843,-32442,-11624,-1182.8,80439,355075,337,821,1893,-0.5996,1.5308,1.4602
-3554.4,-1538.3,-2633,-1908.5,1826.1,3867.2,5.4072e+05,370143,1,-3.6589e+05,-45011,-94037,22754,9627.6,-972.21,-2.42e+05,-33143,-59675,4.567e+05,367849,337,822,1894,-0.5692,1.5405,1.4622
-3257.5,-1402.7,-314.92,-335.12,123.76,3542.7,4.966e+05,370141,1,15182,-38948,47400,-17499,-33054,28046,-86528,7310.5,-41867,1.2439e+05,360083,337,822,1894,-0.57816,1.5405,1.4587
-3935.5,-1376.8,-24.429,70.052,94.416,4167.8,5.3817e+05,370139,1,30771,-43900,58871,7190.7,-21141,25413,-18925,3871.2,-11742,89417,356276,337,822,1894,-0.5871,1.5405,1.4551
-4231.1,-1714.2,107.62,16.965,-128.36,4564.6,5.6729e+05,370137,1,5779.3,-50245,55764,23983,-15271,26098,-15602,-3581.6,-2624.8,86140,355833,337,821,1893,-0.59602,1.5405,1.4515
-4436.9,-2087.1,360.42,-4.2189,-482.57,4892.8,5.705e+05,370135,1,-1287.7,-52212,55015,31669,-7136.1,20842,-30464,-12718,784.25,91286,356514,337,821,1893,-0.60491,1.5405,1.4478
