"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-531.01,-4490.2,5185.9,-1221.3,-6353.5,2340.8,5.5115e+05,73585,1,-2.2659e+05,-71039,-60717,-78584,-57649,40474,-1.2097e+05,57798,-2.1252e+05,3.6654e+05,367554,280,178,2743,-0.81861,1.8018,0.9584
-4002.2,-5948.8,6326.7,-660.67,-7349.5,6081.3,5.7071e+05,73583,1,-5161.5,15555,-36918,3295.1,-15656,30224,1.7608e+05,1.4758e+05,-1.2956e+05,2.6902e+05,366710,280,178,2743,-0.80754,1.8068,0.9584
587.92,-4175.7,9901.5,550.79,-10679,1216.8,6.0479e+05,76509,1,67551,-23127,1.057e+05,23723,11118,-352.48,-65718,-86296,1.0926e+05,2.0165e+05,364985,280,178,2743,-0.83451,1.8073,0.93405
1169.9,-3791.5,7608.9,-278.5,-8562.1,503.24,5.8593e+05,75045,1,-79975,-34881,-2246.5,7896,11595,-15124,-1.9562e+05,-68244,-39618,2.2921e+05,365905,280,178,2743,-0.82102,1.8071,0.94624
-212.59,-3827.4,6318.5,-356.87,-7169.8,1755.8,5.6739e+05,75043,1,-13076,43715,-95229,12718,33996,-54200,54724,23563,818.07,1.3768e+05,361116,280,178,2743,-0.80992,1.8121,0.94624
-918.11,-3960.9,8820.2,782.17,-9353.9,2494,6.0709e+05,77973,1,1.2261e+05,5390.4,1.0119e+05,16566,11134,-6665.3,91049,-13815,1.1112e+05,2.1581e+05,365512,280,195,2744,-0.8369,1.8125,0.92181
-391.96,-3949.9,7939.9,210.86,-8648.2,1990.7,6.053e+05,77971,1,34360,-25290,80806,14509,5282.1,2540.9,-46241,-40917,39371,1.1814e+05,359510,280,199,2745,-0.82576,1.8176,0.92181
442.47,-3834.8,7839.2,3.5372,-8657.6,1183.4,6.0271e+05,76507,1,-810.95,-27360,52402,23831,8105.3,5319.6,-1.0407e+05,-41701,-11167,1.2981e+05,360505,280,178,2743,-0.82341,1.8124,0.93405
293.42,-3563.8,7165.5,-10.103,-7919.8,1186.3,5.8646e+05,76505,1,-12435,-12573,13679,10993,7109.4,-4145.1,-44591,-7201.3,-24928,57880,351482,280,178,2743,-0.81227,1.8174,0.93405
356.6,-3535.9,7222,7.4267,-7974,1096.5,5.9162e+05,76503,1,23078,1585.1,16829,16375,2374.8,9397.5,2187.6,9779.9,-17004,39623,347142,280,178,2743,-0.80111,1.8223,0.93405
-2089.6,-4066.9,7390.6,472.85,-7902.8,3584.7,6.0694e+05,79437,1,45568,-22350,85999,12738,8309.6,-5291.4,28308,-34561,95834,1.4633e+05,361813,280,199,2745,-0.82809,1.8227,0.90955
-42.64,-3562.6,7268.1,109.78,-7954.9,1492.6,6.0613e+05,77969,1,27788,-21058,66657,10632,2162.9,5259.1,-15567,-8414.4,2845.8,78265,354931,280,199,2745,-0.8146,1.8226,0.92181
-53.48,-3646.3,7286,43.405,-8005.2,1516.4,6.0418e+05,77967,1,17716,-21796,58815,5671.9,-2905,10647,-4466.8,-3350.5,2876,66645,353072,280,199,2745,-0.8034,1.8276,0.92181
-1448.2,-3649.8,7340.1,540.48,-7816.6,2811.4,6.0754e+05,79435,1,40409,-26217,89188,7081.3,3100.3,224.66,15429,-35949,86816,1.3929e+05,361250,280,199,2745,-0.81689,1.8277,0.90955
-1389.3,-3793,7127.4,295.85,-7694.1,2798.3,6.0292e+05,79433,1,24514,-32218,86400,-3503.3,-2807.4,2437.9,-1793.3,-25313,49756,1.1068e+05,358829,280,199,2745,-0.80566,1.8327,0.90955
-1152.6,-3741,6967.9,172.25,-7575.1,2542.4,6.002e+05,79431,1,27154,-25027,74265,-1297.9,-5585.9,10146,16503,-10036,34856,92751,356814,280,199,2745,-0.7944,1.8376,0.90955
