"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2769.8,6746.5,2124.4,45.996,-3515.2,-6733.6,5.7184e+05,659275,1,-9263.9,-1.0407e+05,-59071,1.3183e+05,25052,81938,73410,-48264,13177,2.1684e+05,365486,79,1532,616,-0.92483,-0.92181,1.7692
-3165.4,8642.4,3070.3,170.8,-4967.3,-8332.7,5.7359e+05,659277,1,15696,-1.0804e+05,-48100,1.1594e+05,34981,77893,77984,-44317,17107,2.081e+05,365187,79,1532,616,-0.91396,-0.92181,1.7748
-1605.4,8243.6,3846.9,259.81,-6129.6,-6906.1,5.7574e+05,660741,1,18898,-91995,-38855,1.1822e+05,36765,80365,73417,-36264,18728,1.9792e+05,364769,79,1532,616,-0.91135,-0.93405,1.7698
-2967.4,10145,4014.9,216.32,-6542.8,-9219.5,5.7482e+05,659279,1,50420,-1.0841e+05,-30602,86315,37427,63177,71638,-34133,18644,1.8633e+05,364244,79,1532,616,-0.90305,-0.92181,1.7804
-2474,11193,4821.4,227.13,-7948.2,-9562,5.7585e+05,659281,1,55828,-85733,-16477,46818,28343,38011,57515,-24815,15843,1.3912e+05,361305,79,1532,616,-0.89211,-0.92181,1.7859
-1783.2,11624,5512.7,332.52,-9038.7,-9321.1,5.7781e+05,659283,1,97554,-61625,16210,3022.6,26133,14911,51726,-18552,15865,1.3328e+05,360845,79,1532,616,-0.88113,-0.92181,1.7914
244.9,11415,6496.8,347.96,-10717,-7589.5,5.7908e+05,660749,1,1.1934e+05,-40722,36486,-24971,5908.1,-8959,41208,-23126,7926.7,1.4236e+05,361542,79,1534,617,-0.86764,-0.93405,1.7916
-180.01,11528,6163.6,274.68,-10302,-8044.3,5.7756e+05,659285,1,1.2171e+05,-49443,33685,-24722,24002,322.67,41559,-18337,10739,1.4751e+05,361913,79,1534,617,-0.87012,-0.92181,1.7967
-453.81,7454.4,4107.1,275.73,-6513,-5490.7,5.7584e+05,662203,1,4383.7,-53746,-26678,1.4459e+05,50847,1.0179e+05,82092,-8286.5,37816,2.138e+05,365394,79,1541,618,-0.90871,-0.94624,1.7647
841.52,11400,6827.2,309.9,-11277,-7071,5.795e+05,662211,1,90138,-70945,5968.6,-20938,3398,-8284.9,38797,-33950,827.38,1.2795e+05,360407,79,1534,617,-0.86513,-0.94624,1.7864
235.69,9148.3,5582.5,397.59,-8824.9,-6072.5,5.7975e+05,663665,1,43640,-22796,9712.8,1.331e+05,41937,90538,91613,-13616,39215,2.0076e+05,364878,79,1541,618,-0.89522,-0.9584,1.765
2282.9,11328,7517.5,256.55,-12466,-5881.1,5.7956e+05,663671,1,76024,-92134,-12777,-30342,21018,-3248.8,27880,-43677,-9922,1.3634e+05,361086,79,1534,617,-0.86258,-0.9584,1.7812
1800.2,11359,7237.9,179.47,-12028,-6320.9,5.7884e+05,663669,1,63458,-78197,-11003,24483,27667,27200,45000,-49002,-4256.9,1.2966e+05,360548,79,1541,618,-0.87349,-0.9584,1.7758
467.64,8207.2,5673.5,728.09,-8489.8,-5211.3,5.834e+05,665123,1,47079,-38713,2275.6,1.2802e+05,99155,1.1989e+05,1.0524e+05,20677,64936,2.4502e+05,366227,79,1541,618,-0.89254,-0.97053,1.7597
1663.1,9934.2,7169.7,703.86,-11076,-5449.1,5.8438e+05,665125,1,1.0188e+05,-55898,19990,64747,92075,83179,78453,2228.7,40583,2.0322e+05,364986,79,1546,619,-0.88173,-0.97053,1.7652
3031.7,10744,8048.4,537.86,-12842,-4918.8,5.8289e+05,665127,1,1.0401e+05,-80274,7219.2,5747.1,85716,50139,39342,-7685,15440,1.7045e+05,363429,79,1546,619,-0.87088,-0.97053,1.7705
