"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
379.96,6767.6,467.83,-757.3,171.17,6749.8,5.3383e+05,575239,1,31342,-1.1807e+05,41250,-24356,-3.3859e+05,21798,24572,-1702.1,20817,3.652e+05,367511,54,1322,2387,1.4042,-0.20881,-1.6792
1635.8,6921.4,1267.5,-568.02,-1285.7,7086.1,5.3122e+05,575237,1,14686,-1.2302e+05,27696,-49847,-3.387e+05,-53.831,23171,-11024,20799,3.652e+05,367510,54,1322,2387,1.4145,-0.20881,-1.6706
3112,9977.5,1311.7,15.924,-2019.8,10338,5.6818e+05,576767,1,-56431,-66791,-39979,-1.1785e+05,-2.0367e+05,-74548,6180.4,22672,2142.1,2.6595e+05,366618,54,1322,2387,1.4238,-0.22224,-1.6609
279.16,7047.7,402.45,-801.23,331.62,7011.3,5.4207e+05,575241,1,-3935.3,-1.0226e+05,9617,-61860,-3.5024e+05,-7659.4,23335,21594,16461,3.7203e+05,367541,54,1322,2387,1.3938,-0.20881,-1.6878
2033.6,11986,-566.85,511.71,271.72,12156,5.7898e+05,576773,1,33762,-69658,36907,-47926,-1.4041e+05,-21849,65344,33943,49676,1.9425e+05,364616,54,1322,2387,1.393,-0.22224,-1.6868
515.71,8484.6,-266.35,-275.79,752.96,8466.5,5.5447e+05,575243,1,49234,-51986,46333,-10786,-3.5969e+05,34893,54253,72169,35218,3.8389e+05,367587,54,1322,2387,1.3835,-0.20881,-1.6963
574.79,7459.5,409.44,-682.43,151.33,7460.1,5.2151e+05,576763,1,-20613,-1.2878e+05,-413.67,-29178,-2.5462e+05,8689.7,-13509,-26788,-8156.7,2.8937e+05,366928,54,1327,2388,1.4441,-0.22224,-1.6433
1043.3,7745.9,821.04,-719.38,-425.11,7814.3,5.2341e+05,576765,1,-63616,-88335,-43088,-72405,-1.9669e+05,-36443,-24012,-2674.2,-20426,2.4488e+05,366223,54,1322,2387,1.434,-0.22224,-1.6521
3088.6,10100,1076.4,122.23,-1768.7,10467,5.8036e+05,578297,1,4100.5,-95755,16995,594.92,-57053,8263.6,1219,-32862,5750.2,1.1795e+05,359441,54,1327,2388,1.4331,-0.23566,-1.651
2999.3,11089,-225.71,883.38,-703.17,11434,5.853e+05,578305,1,1.0388e+05,-11243,86767,16803,95803,456.83,82245,-27483,71578,2.0137e+05,364910,54,1333,2389,1.3921,-0.23566,-1.6857
3772.2,9526.4,1592.5,182.72,-2616.5,10032,5.789e+05,579829,1,28339,-52502,32468,-15374,26530,-17226,23585,-40344,26543,93483,356777,54,1327,2388,1.4321,-0.24907,-1.6499
3065.4,9976.4,342.96,546.58,-1185.1,10360,5.8205e+05,579837,1,99042,-10261,82731,17864,16251,12447,72982,-19937,62932,1.6487e+05,363104,54,1333,2389,1.3912,-0.24907,-1.6846
4514.4,9379.8,2172.1,189.76,-3497.8,10040,5.7847e+05,581361,1,33267,-49273,36582,-31019,2553.6,-27249,35063,-32620,35537,1.007e+05,357619,54,1327,2388,1.4311,-0.26247,-1.6487
595.63,9944.3,-1072.2,11.708,1664.5,9880.4,5.803e+05,581371,1,74414,-49774,68864,38034,-5775.3,31852,41100,-35546,39309,1.4053e+05,361404,54,1333,2389,1.3798,-0.26247,-1.6919
3689,10280,1347.2,77.61,-2136.9,10795,5.8297e+05,582895,1,58765,-26215,54916,-28951,-9467.6,-23384,44604,-11189,40252,1.112e+05,358753,54,1352,2390,1.4198,-0.27586,-1.6562
1594.5,9946,-337.75,11.693,514.13,10066,5.8089e+05,582903,1,37894,-75894,43504,48143,-1400.2,39447,20791,-56089,26216,1.3126e+05,360669,54,1333,2389,1.3788,-0.27586,-1.6906
3930.6,10341,1479.6,62.159,-2318.1,10918,5.817e+05,584427,1,64018,-38061,61734,-29745,-5555.8,-24595,48068,-22582,45291,1.255e+05,360193,54,1352,2390,1.4187,-0.28924,-1.6549
2660.5,9982.2,453.7,5.2652,-715.01,10316,5.8522e+05,584435,1,16382,-57033,23169,46918,-11584,40221,19587,-37163,22280,1.0135e+05,357701,54,1333,2389,1.3777,-0.28924,-1.6892
3859,10747,1305.3,4.1011,-1998.6,11318,5.8506e+05,585959,1,29629,-37424,31979,-10403,-15173,-6088.8,23852,-20002,23896,72227,353854,54,1352,2390,1.4074,-0.30261,-1.6622
3666,10780,1102.6,7.9072,-1705.3,11312,5.8172e+05,585961,1,7216.1,-27313,11003,-178.62,-12325,2071.5,9084.1,-15073,10341,38627,346756,54,1352,2390,1.3971,-0.30261,-1.6708
3508.7,10735,947.77,11.807,-1482.1,11236,5.7852e+05,585963,1,6305,-26897,10077,18708,-5631.6,16374,4011.3,-18543,6676.6,43807,348213,54,1356,2391,1.3869,-0.30261,-1.6793
3364.6,10116,906.33,18.399,-1436.1,10603,5.8437e+05,585965,1,9229.8,-34059,13649,24591,-18504,23473,15475,-21962,16501,62639,352154,54,1356,2391,1.3765,-0.30261,-1.6878
