"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2794.2,-972.54,-2609.9,-1310.8,2290.5,2932.7,5.045e+05,370095,1,-3.7003e+05,2626.5,-2.1391e+05,-80455,-14646,-29403,-1.482e+05,18693,-1.0585e+05,4.7303e+05,367880,372,819,1799,-0.77759,1.5405,1.3629
-270.01,82.686,-1230.6,-609.93,1086.8,201.95,5.0829e+05,371217,1,-1.0449e+05,46539,-1.1205e+05,-1.1304e+05,-13481,-50322,-39885,7900.7,-31616,2.0924e+05,365234,372,819,1799,-0.79066,1.5308,1.3662
-2600.5,-1091.9,-2307.6,-1273.8,1935.6,2812.5,5.1645e+05,371219,1,-3.6602e+05,-38265,-1.654e+05,-93126,-127.86,-52993,-1.4576e+05,-38145,-40431,4.4566e+05,367816,372,819,1799,-0.78226,1.5308,1.3711
-230.74,1418,-1633.4,59.782,2127,-451.58,5.347e+05,371215,1,12322,70444,-71966,-84099,-1156,-47996,56287,31093,-1844.5,1.543e+05,362384,372,819,1799,-0.79903,1.5308,1.3614
-1133.4,2053.1,-2843.9,74.164,3685.3,32.792,5.7204e+05,372359,1,-12722,65128,-80195,-42459,18270,-45514,37431,15634,4721.1,1.2927e+05,360514,372,835,1800,-0.81215,1.5211,1.3645
-7563.8,-1862.3,-4236.8,-1285.6,4400.2,7590.5,5.3855e+05,371221,1,-5.3389e+05,-76813,-2.149e+05,56178,29119,-1250.4,-2.0871e+05,-73352,-36047,6.2559e+05,368034,372,819,1799,-0.77383,1.5308,1.3758
-5321.1,-2419.2,-2101.2,-1112.3,1803,5838.9,5.2842e+05,372367,1,-3.6188e+05,-84653,-1.0998e+05,-69883,-10540,-28429,-92674,-60061,14363,4.1039e+05,367700,372,819,1799,-0.77842,1.5211,1.384
-1907.1,1558.2,-2823.9,30.702,3630.3,926.99,5.759e+05,373523,1,2801.4,73539,-79597,-9249.7,41726,-51835,15100,2821.7,6108.7,1.286e+05,360456,372,848,1802,-0.82532,1.5113,1.3674
-8973.5,-3207.8,-2417.2,-603.71,2625.9,9454.9,5.5015e+05,372369,1,-2.3938e+05,-1.8715e+05,72037,-11484,9181.1,-17261,-18589,-81051,78683,3.3337e+05,367327,372,819,1799,-0.76992,1.5211,1.3887
-5487.6,-1360.1,-1974.3,-256.32,2345.5,5504,5.5209e+05,373535,1,-1.8225e+05,-1.1151e+05,20056,-1.042e+05,-58540,5763.8,20774,-21193,34429,2.4987e+05,366337,372,819,1799,-0.77443,1.5113,1.3969
