"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-689.71,2629.6,942.25,157.89,-1171.5,2623.1,6.115e+05,535,1,15455,97493,-14729,-3457.8,19400,3562.4,-12857,-1.0003e+05,12136,1.4381e+05,361644,449,2,1240,1.5596,-0.014355,1.5501
-104.24,3015.3,211.27,67.118,-232.17,3014.8,6.0786e+05,553715,1,9061,87970,-8468.8,-6252,10586,6313.1,-6172.2,-92244,5573,1.2908e+05,360491,449,2,1240,1.5501,-0.006746,1.5596
-274.31,2727.5,567.99,184.26,-615.06,2724.8,6.1142e+05,1629,1,20639,96486,-20072,4379.6,20639,-4292.8,-20533,-1.023e+05,19970,1.4794e+05,361952,449,2,1240,1.569,-0.014442,1.5405
1188.9,2885.1,-1317.3,1.175,1868.7,2825,5.9897e+05,544499,1,4484.2,-2730.9,-4301.5,206.28,-2108.4,-105.86,-6393.9,1545.6,6247.7,11527,329072,449,1396,1311,1.5492,0.074193,1.5587
1135.2,2859,-1279.2,7.0257,1820.3,2790.2,5.9437e+05,542963,1,4736.9,-3406.5,-4495.1,670,-2341.8,-530.75,-6415.4,1635.6,6257.8,11977,329853,449,1396,1311,1.5488,0.087677,1.5584
1042.2,2813.9,-1194.9,16.766,1710.1,2740,5.9309e+05,541427,1,3074.2,-2188.6,-2936.5,216.65,-3385.4,2.9526,-4041.1,860.43,3990.1,8207.6,318273,449,1388,1310,1.5484,0.10116,1.558
1059.2,2769.8,-1230.6,18.361,1761.7,2684,5.9317e+05,539891,1,4227.4,1551.4,-4320.6,-104.17,-2258.1,263.02,-5496.3,-3397.7,5723.5,10892,327518,449,1388,1310,1.548,0.11463,1.5575
1117.3,2739.4,-1329.9,4.1562,1887.6,2637.9,5.9696e+05,538355,1,6446.7,-1242.3,-6265.7,547.61,-1406.1,-437.21,-9052.4,159.3,8933.7,15704,334562,449,1388,1310,1.5474,0.1281,1.557
1067.3,2760,-1294.8,15.205,1840.7,2654.2,5.9096e+05,567,1,167.53,-3223.8,104.21,771.65,-1304.5,-648.95,-890.36,2229,713.62,4406.9,288289,449,1388,1310,1.5534,0.13858,1.5501
1131,2747.2,-1396.4,-0.2051,1956.6,2635.9,5.9745e+05,1661,1,1712.8,-1515.2,-1588.2,-369.64,-905.01,458.62,-2938.8,-136.48,2979,5142.7,295399,449,0,1238,1.5629,0.13942,1.5405
189.7,2858.3,43.642,147.67,82.412,2859.9,6.111e+05,2753,1,23088,99279,-22681,5539.3,23003,-5467.7,-25360,-1.1032e+05,24942,1.5789e+05,362656,449,2,1240,1.5785,-0.014529,1.5308
1110.4,2736.4,-1390.1,0.37714,1948.4,2618.6,5.9556e+05,1663,1,2482.5,-1820.6,-2327.4,69.275,-1430.5,69.86,-3988.3,230.56,4005.2,6683.3,310161,449,0,1238,1.562,0.14901,1.5405
1100.2,2724.8,-1412.9,-0.18738,1968,2599.6,5.9358e+05,2789,1,240.04,-1767.9,-60.558,514.42,-951.61,-429.62,-1037.9,143.73,1048.2,2595.8,232088,449,0,1238,1.5704,0.15954,1.5308
1076.7,2693.8,-1401,-0.34948,1962.9,2554.5,6.0912e+05,1669,1,3311.5,-1831.6,-3112.3,702.78,-891.79,-607.94,-5490,527.41,5457,9266.3,322416,449,0,1238,1.559,0.17773,1.5405
1065.6,2708.4,-1407.9,0.079767,1961.4,2570.3,5.8714e+05,2793,1,-229.78,-1722.3,438.41,876.42,-445.23,-846.41,-563.1,38.91,570.41,2614.5,232780,449,0,1238,1.5684,0.1788,1.5308
1054.6,2690.8,-1392.9,0.52967,1952.5,2545.7,5.9621e+05,1671,1,3624.1,-3228.4,-3244.7,917.78,-241.12,-898.59,-6086.4,2040,5869.4,10557,326250,449,0,1238,1.5579,0.1873,1.5405
1027,2685.8,-1377,2.8364,1932.5,2535.7,5.9391e+05,1673,1,5705.7,-2686.6,-5387.7,901.7,-401.84,-859.73,-9058.1,1270.7,8941.3,15301,334148,449,0,1238,1.5567,0.19685,1.5405
989.47,2681,-1346.7,8.1033,1895.2,2527.5,5.935e+05,1675,1,7364.7,-4090.2,-6852.8,164.01,183.38,-194.19,-10819,2752.7,10509,18791,337262,449,0,1238,1.5555,0.2064,1.5405
981.96,2692.3,-1383.9,0.77088,1928.5,2531.6,5.9252e+05,2801,1,2403.4,-3871,-1890.6,966.65,-285.31,-946.91,-4397.2,2960.2,4047.2,8409.8,319161,449,1,1239,1.5635,0.21724,1.5308
923.7,2675.6,-1274.5,22.728,1808.4,2523,5.9339e+05,1677,1,8839.2,-7791.1,-7790.3,-415.99,-493.78,480.14,-12338,8923.9,11154,23589,340355,449,1,1239,1.5542,0.21594,1.5405
581.36,2972.4,-439.25,96.191,700.41,2977.6,6.1052e+05,3899,1,18526,75017,-18516,3095.8,18488,-3017,-22087,-91723,22068,1.2674e+05,360301,449,8,1243,1.5878,-0.014615,1.5211
1082.4,2715,-1409.6,0.11792,1963.7,2583.3,5.9098e+05,2791,1,7.9908,-1872.2,201.5,867.73,-678.08,-816.89,-825.63,235.86,820.01,2614.5,232779,449,0,1238,1.5694,0.16917,1.5308
