"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1721.2,6073.1,-1372.2,-587.63,2893.9,5745.3,5.3485e+05,575245,1,54977,-8268.7,45572,70836,-2.9727e+05,93530,29345,79218,13961,3.3858e+05,367359,40,1454,3007,1.373,-0.20881,-1.7048
454.95,12480,-2174,700.84,2565.2,12394,5.7896e+05,576775,1,1.0951e+05,11481,87778,74498,-54431,66763,59775,43462,43437,2.0037e+05,364865,40,1454,3007,1.3826,-0.22224,-1.6953
-1715.8,8765.6,-2721.8,170.84,4125.8,8374.8,5.6813e+05,576779,1,27663,-31997,26175,78157,-1.6366e+05,82627,4305.1,38800,-1329.2,2.0909e+05,365231,40,1454,3007,1.3617,-0.22224,-1.7122
-846.61,9998.4,-2128.6,36.529,3295.1,9713.8,5.8019e+05,578307,1,1.3294e+05,20004,1.0649e+05,52606,91743,30387,65112,-23141,56749,2.2252e+05,365667,40,1465,3008,1.3817,-0.23566,-1.6942
-1080.1,7898.3,-2359.9,335.46,3364.9,7595,5.7627e+05,578313,1,35479,-71456,37434,85054,-59476,74528,4130.6,-9698.8,4628.7,1.5564e+05,362481,40,1454,3007,1.3503,-0.23566,-1.7194
-2786,6090.9,-2485.1,-383.14,4472,5558,5.439e+05,576781,1,27713,-54270,29212,1.3613e+05,-1.8695e+05,1.309e+05,-25097,33727,-23832,2.7842e+05,366790,40,1454,3007,1.3512,-0.22224,-1.7205
-255.66,9924.1,-1672.7,3.2326,2617.5,9721.1,5.8278e+05,579839,1,64916,-54236,61255,34328,1703.3,27592,34729,-38791,34252,1.2936e+05,360521,40,1465,3008,1.3808,-0.24907,-1.6931
-280.79,7328.8,-1903.6,484.97,2443.1,7156.1,5.7985e+05,579845,1,65035,-16043,53069,55716,13014,41930,45228,-427.31,35459,1.2505e+05,360144,40,1482,3010,1.3494,-0.24907,-1.7182
-2606.4,6414,-2799.9,-75.641,4622,5865.5,5.6417e+05,578315,1,59390,-4445.8,46896,70170,-88234,66272,13831,50856,3953,1.6013e+05,362790,40,1466,3009,1.3397,-0.23566,-1.7276
485.95,9074.1,-1063.1,41.558,1625.9,9003.4,5.7539e+05,581373,1,4002.5,-62121,12799,49536,5598.8,39014,8671.3,-37689,12719,98507,357374,40,1465,3008,1.3694,-0.26247,-1.7003
-981.15,7320.9,-2466.5,450.4,3385.1,6998.6,5.814e+05,581377,1,1.2076e+05,34405,89531,63371,8548.3,48382,67427,18424,50195,1.9395e+05,364606,40,1482,3010,1.3484,-0.26247,-1.717
1532.1,8944.6,-441.48,172.41,485.59,9071,5.7955e+05,582905,1,34407,-53639,36193,48683,-1417.3,39561,32173,-31522,30864,1.1086e+05,358715,40,1465,3008,1.3684,-0.27586,-1.699
932.83,8073,-1199.8,494.84,1294.2,8097.2,5.8394e+05,582907,1,82650,14357,62992,51998,-9528.8,42926,57060,5923.8,44237,1.4453e+05,361712,40,1493,3012,1.3579,-0.27586,-1.7074
-543.5,8721,-1992.2,63.08,3080,8416.1,5.8011e+05,584439,1,97555,-20190,81586,45898,-30162,41532,57801,-15296,48969,1.6521e+05,363119,40,1491,3011,1.3568,-0.28924,-1.706
