"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3370.1,1352.9,958.06,-1.1835,-1058.8,-3603.5,5.5573e+05,76533,1,-1001.8,6718.3,-13545,-8755,-213.66,-8631,11681,5943.2,977.57,23527,340317,205,187,2973,-0.96521,1.741,0.93405
3166.4,1221.3,976.5,-1.4917,-1082.5,-3361.4,5.5453e+05,75071,1,-1641.4,6586.3,-13733,-9149.9,-192.55,-8928.1,11746,5764.8,1351.7,23899,340523,205,187,2973,-0.96241,1.736,0.94624
3189.7,1124.5,1135,-1.4335,-1258,-3338.3,5.5417e+05,75069,1,-952.8,7161.9,-14183,-8744.8,150.72,-9098.3,11959,5910.2,1149.3,24329,340769,205,187,2973,-0.95174,1.7418,0.94624
3400.6,1258.3,1120,-0.77612,-1237.5,-3587.5,5.5775e+05,76531,1,-391.46,7248.2,-13959,-8399.5,123.47,-8816,12021,6095.6,881.46,24047,340592,205,187,2973,-0.95451,1.7469,0.93405
3605.8,1387.3,1108.7,0.34221,-1221,-3829.4,5.5978e+05,77995,1,632.12,7378.7,-13368,-7633.6,232.69,-8370.2,11814,6094.5,683.62,23219,340142,205,187,2973,-0.95724,1.7519,0.92181
3566.7,1476.8,946.7,-0.57482,-1043,-3835.5,5.5589e+05,77997,1,-184.61,6598.2,-12682,-8144,-358.4,-7886.6,11385,6052.6,516.17,22351,339589,205,187,2973,-0.96797,1.746,0.92181
3672.8,1319.3,1273.8,7.7554,-1399.5,-3859.3,5.5285e+05,77993,1,3078.6,9020.2,-14040,-5432.4,1736.1,-8891.9,10295,5079.3,898.67,23068,340044,205,227,2974,-0.94647,1.7577,0.92181
3863.9,1438.5,1260.5,6.7383,-1381.5,-4084.1,5.3788e+05,79459,1,4307,8676.8,-12319,-4958.8,1145.6,-7386,11201,5980.7,87.722,22075,339455,205,227,2974,-0.94913,1.7627,0.90955
3709.2,1675.7,786.96,-0.26547,-864.49,-4054.4,5.5737e+05,79465,1,344.18,6398.2,-11901,-7658.8,-533.9,-7237.9,10976,6096.7,146.37,21253,338947,205,187,2973,-0.98142,1.7449,0.90955
3529.6,1565.5,791.05,-0.51004,-871.55,-3843.8,5.5691e+05,77999,1,-89.591,6511.4,-12383,-8006.5,-428.99,-7688.1,11159,6033.5,456.38,21915,339357,205,187,2973,-0.97866,1.74,0.92181
