"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-5210,1734.1,-315.61,-571.36,324.41,5460.6,4.1667e+05,188273,1,-2.891e+05,1.309e+05,-22499,1.0791e+05,-48825,12905,368.7,356.27,25848,3.4071e+05,367378,384,612,3579,0.90944,2.0017,-0.033729
-4550,1427,-697.11,-567.73,709.47,4732.8,4.086e+05,189809,1,-2.6019e+05,1.1732e+05,-43748,91280,-41127,18525,-35950,16431,3439.1,3.0873e+05,367127,384,612,3579,0.90934,2.0015,-0.047219
-1334.8,458.48,-416.44,-117.12,419.05,1405.7,3.2931e+05,189811,1,-1.2336e+05,55010,-17672,36212,-16126,6846.7,-5877.3,2685.3,2681,1.4221e+05,361534,384,612,3579,0.89704,2.007,-0.047219
-4057.1,1246.6,-588.3,-526.72,603.07,4209.4,4.0229e+05,191345,1,-2.4204e+05,1.0945e+05,-23795,82383,-37320,7246.6,-31699,14161,-9859.4,2.8402e+05,366856,384,612,3579,0.9092,2.0012,-0.060707
-583.07,285.38,-342.28,36.04,341.41,648.62,4.1247e+05,191349,1,-9203.6,3993.8,-5089.6,523.96,-215.76,1393,-199.02,68.992,-1000.2,11396,328776,384,612,3579,0.88458,2.0122,-0.060707
-3907.8,1231.5,-431,-480.41,447.47,4067.2,4.0041e+05,192881,1,-2.5459e+05,1.1503e+05,-21182,90579,-41006,6170.2,-20058,9282.5,1528.5,2.9819e+05,367027,384,633,3580,0.90903,2.0008,-0.074193
-786.78,366.37,-372.79,36.65,371.77,867.56,5.0536e+05,192887,1,14667,-6311.4,570.31,-4483.7,1934.6,-138.08,1588,-684.65,55.252,16797,335500,384,634,3581,0.87205,2.0172,-0.074193
-3297.6,1012,-597.56,-418.49,614.74,3420.8,3.8975e+05,194417,1,-2.377e+05,1.0622e+05,-46222,82045,-36730,15364,-35268,16414,7446.9,2.825e+05,366836,384,633,3580,0.90882,2.0004,-0.087676
-815.37,373.19,-379.54,34.122,378.48,896.51,5.1295e+05,194423,1,14740,-6238.3,3271.2,-4647.6,1977,-878.96,944.24,-395.09,378.94,17157,335818,384,634,3581,0.87185,2.0168,-0.087676
-2659.8,816.7,-632.18,-327.17,647.91,2759.4,3.74e+05,195953,1,-1.961e+05,87320,-39478,64235,-28629,13104,-38356,17631,2842.7,2.3355e+05,365959,384,633,3580,0.90859,1.9998,-0.10116
-873.52,387.48,-382.4,26.627,381.58,955.56,5.194e+05,195959,1,12586,-5197.8,5006.5,-3856.3,1606.2,-1312.3,392.3,-172.52,-3.9936,15161,334010,384,634,3581,0.87162,2.0162,-0.10116
-779.58,322,-368.35,-4.8969,369.11,843.12,3.2843e+05,197491,1,-49665,22020,-6537.9,11786,-5253.8,1198.1,-8126.8,3567.8,-1640.7,56953,351097,384,633,3580,0.89603,2.0048,-0.11463
-765.5,344.54,-370.16,26.633,369.27,839.44,4.5663e+05,197493,1,6982.6,-2745.5,5291.9,-3062.5,1243,-1710.6,559.81,-287.48,-702.09,9951.8,324369,384,633,3580,0.88371,2.0102,-0.11463
