"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1953.8,755.72,-187.49,-721.28,-1911,-501.55,5.2359e+05,561053,1,-9758.3,84581,290.63,77039,-3.1418e+05,10201,3658.5,-25669,25.647,3.3566e+05,367340,58,1420,981,-0.57964,-0.074193,2.1198
587.26,4784.2,545.57,180.31,-1394.9,-4642.5,5.6569e+05,562589,1,18023,39320,6358.9,21222,-1.0521e+05,2034.8,7537.4,-19429,1356.8,1.1778e+05,359429,58,1420,981,-0.57951,-0.087676,2.1193
1242.5,4297.9,552.58,42.007,-1964.1,-4057.3,5.706e+05,562591,1,22210,39707,7534.2,25860,-1.006e+05,3040.1,7429.7,-23724,1078.2,1.1638e+05,359299,58,1420,981,-0.56649,-0.087676,2.1229
614.41,4329.9,457.35,79.618,-1423.1,-4159.7,5.7326e+05,564125,1,10014,3403.8,2825.9,12749,22284,4610.5,8257.6,1940.5,2339.6,29625,343369,58,1420,981,-0.57936,-0.10116,2.1188
644.21,4504.3,649.72,253.95,-1546.5,-4320.9,5.7821e+05,564127,1,42284,10674,11629,31339,3923.9,8539.2,12116,-3757.8,3065.7,57252,351167,58,1420,981,-0.56634,-0.10116,2.1223
771.56,3928.4,431.47,7.6053,-1579.7,-3703.9,5.7357e+05,565661,1,-390.47,-8683.8,-568.99,18067,13655,5659.7,7132.2,-279.05,1918.1,25989,341650,58,1420,981,-0.57918,-0.11463,2.1181
713.73,4353.4,648.76,215.25,-1679,-4125.2,5.7789e+05,565663,1,29674,-7837.5,7376.3,35558,20181,10590,14593,4538.9,4156.7,55054,350759,58,1439,983,-0.56617,-0.11463,2.1217
856.15,3959,527.05,57.351,-1787.5,-3672.4,5.7781e+05,567199,1,5029.4,5861.4,1668.2,25039,22760,8010.4,13318,2325.5,3668.4,38312,346647,58,1439,983,-0.56598,-0.1281,2.1209
834.3,3772.5,472.57,9.9082,-1681.1,-3510.7,5.7733e+05,567195,1,13505,7763.5,4327.9,13107,2328.4,3836.4,1287.6,-4974.2,59.592,21902,339344,58,1437,982,-0.59197,-0.1281,2.1138
529.43,3580.3,442.58,70.493,-1333.3,-3392.9,5.7768e+05,567193,1,24214,13227,7801.4,24164,9548.8,7589.7,5543.2,-4459.7,1332.3,40090,347206,58,1437,982,-0.60493,-0.1281,2.1102
108.6,3440.5,550.3,276.52,-1009.2,-3325.2,5.806e+05,568729,1,13357,16436,4871,34142,41791,12704,7701.1,5278.7,2605.3,60331,351738,58,1437,982,-0.6047,-0.14157,2.1094
596.52,3740.9,550.42,127.55,-1546.2,-3499.4,5.7951e+05,568731,1,22229,23156,7813.2,14767,18380,5415,-68.85,-1616.7,-116.26,40979,347466,58,1437,982,-0.59174,-0.14157,2.113
693.33,3923.3,747.74,295.25,-1782.8,-3628.6,5.8211e+05,568737,1,10622,12139,3527.4,30511,56080,11671,15932,13635,5083,70359,353566,58,1439,983,-0.55275,-0.14157,2.1236
818.57,4753.5,909.9,396.29,-2041.8,-4446.1,5.8254e+05,567201,1,53181,42944,16239,42588,32809,13144,16961,2075,4576,91170,356498,58,1439,983,-0.55296,-0.1281,2.1244
484.27,3554,537.19,138.9,-1481.5,-3307.5,5.7965e+05,570269,1,16154,29612,6608.9,2862.8,40308,3825.3,-2339.8,4706.5,-271.6,53449,350454,58,1437,982,-0.57853,-0.15503,2.1158
548.72,3269,441.66,54.058,-1460.8,-3007.6,5.7653e+05,570271,1,-999.27,23178,1444.2,-13701,40237,-731.27,-700.01,7856.4,367.96,49091,349525,58,1437,982,-0.56553,-0.15503,2.1193
